,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7223,11149,16.996731711900793,10.998365855950397,5.9983658559503965,-1.058815755418891,-0.1434325394115817,46.40111804465953,10.0,10.0,50.0,49.99999999999999,-0.0008571428571428,0.0,-2.5,-12.5,18156.17620406,-0.2865329512893977,1745.0
7224,11150,18.97366596094253,15.986832980471265,2.986832980471263,-1.5476428106305775,-0.5058076756986145,41.76192399515945,3.333333333333257,6.66666666666697,0.0,43.33333333333333,-0.0020057306590257,0.0,-2.5,-17.5,5571.98417033,0.0,1740.0
7225,11151,19.88857852017009,15.444289260085045,4.444289260085043,-1.912990015589912,-0.6969239045263593,41.76192399515945,3.333333333333257,6.66666666666697,0.0,36.66666666666666,-0.0048595988538681,0.0,-2.5,-17.5,47652.45019202,0.5747126436781658,1740.0
7226,11152,16.329931618475257,3.1649658092376285,13.164965809237628,-1.3797094494973408,-0.1309146707470301,52.72525754946157,13.333333333333258,6.66666666666697,100.0,50.0,0.0022922636103151,-2.5,-2.5,-7.5,122263.35501205,0.0,1750.0
7227,11153,16.329931618475257,3.1649658092376285,13.164965809237628,-0.9461738555557986,0.2420967385556096,52.72525754946157,6.666666666666743,3.33333333333303,100.0,50.0,0.003733162072259,-2.5,-3.75,-8.75,8084.06551277,-0.2857142857142891,1750.0
7228,11154,14.757295747365331,7.878647873682667,6.878647873682667,-0.9945870072476736,0.1549468694909876,47.536081997378695,3.333333333333257,6.66666666666697,50.0,50.0,-0.0005599623875486,-2.5,-3.75,-13.75,26580.09153069,0.0,1745.0
7229,11155,14.757295747365331,7.878647873682667,6.878647873682667,-1.021183214330904,0.1026805299262061,47.536081997378695,6.666666666666743,3.33333333333303,50.0,60.0,-0.002,-2.5,-3.75,-13.75,1851.1989208,-0.2865329512893977,1745.0
7230,11156,16.329931618475257,13.164965809237628,3.1649658092376285,-1.4292436818254828,-0.2443039500546981,42.66605358768153,3.333333333333257,6.66666666666697,0.0,60.0,-0.0028571428571428,-2.5,-3.75,-18.75,20576.06977443,0.2873563218390718,1740.0
7231,11157,16.329931618475257,8.164965809237628,8.164965809237628,-1.3338011001549148,-0.119089094707304,48.36313779009982,13.333333333333258,6.66666666666697,66.66666666666666,53.33333333333333,0.0008620689655172,-2.5,-3.75,-13.75,64740.69147961,-0.5730659025787954,1745.0
7232,11158,18.97366596094207,17.986832980471036,0.9868329804710356,-2.041544933887508,-0.6614663427519174,39.83716559329468,10.0,20.0,0.0,33.33333333333333,-0.0065828898894801,-2.5,-3.75,-23.75,87848.01756249,0.2881844380403509,1735.0
7233,11159,19.321835661518435,12.660917830759216,6.660917830759217,-2.173919220328571,-0.6350725033543845,45.05304739197861,10.0,10.0,33.33333333333333,29.99999999999999,-0.0022873516168644,-2.5,-3.75,-18.75,42936.24512774,0.5747126436781658,1740.0
7234,11160,20.655911179710078,4.327955589855037,16.327955589855037,-1.455136462180235,0.0669682038351615,53.69885995209834,13.333333333333258,6.66666666666697,100.0,39.99999999999999,0.0022922636103151,-2.5,-5.0,-10.0,21096.12475168,0.0,1750.0
7235,11161,21.081851067728167,5.540925533864083,15.540925533864083,-0.8754048258854255,0.5173598721039769,53.69885995209834,6.666666666666743,3.33333333333303,100.0,59.99999999999999,0.0057554313270521,-2.5,-5.0,-10.0,29973.45043627,-0.2857142857142891,1750.0
7236,11162,19.88857852017009,9.444289260085045,10.444289260085045,-0.8100834034221407,0.4661450356538095,49.208873799782246,10.0,10.0,66.66666666666666,59.99999999999999,0.0028735632183907,-2.5,-5.0,-15.0,23730.48585813,0.2865329512893977,1745.0
7237,11163,19.88857852017009,4.444289260085043,15.444289260085045,-0.3508135322224461,0.7403319254828034,53.40460464365482,6.666666666666743,3.33333333333303,100.0,79.99999999999999,0.0020090241412245,-2.5,-5.0,-10.0,9237.12096791,0.0,1750.0
7238,11164,21.081851067728167,5.540925533864083,15.540925533864083,0.0130111649534683,0.8833252981269742,53.40460464365482,6.666666666666743,3.33333333333303,100.0,93.33333333333331,0.002593659942363,-2.5,-5.0,-7.5,17017.94296938,-0.2857142857142891,1750.0
7239,11165,21.081851067728167,10.540925533864083,10.540925533864083,-0.1009496696228779,0.6154915708405023,48.73549055017019,6.666666666666743,13.33333333333303,33.33333333333333,80.0,0.0002906403940886,0.0,-5.0,-12.5,41367.04879614,0.5730659025787954,1745.0
7240,11166,23.190036174512898,3.095018087256449,20.09501808725645,0.6086359975276991,1.0600617903928635,56.85926726786085,13.333333333333258,6.66666666666697,100.0,80.0,0.0034318460908719,0.0,-5.0,-2.5,12004.29355831,-0.2849002849002802,1755.0
7241,11167,23.47575581549063,8.737877907745315,14.737877907745316,0.7587827624176953,0.9681668442262876,52.38897648642615,3.333333333333257,6.66666666666697,50.0,76.66666666666666,0.0005730659025787,0.0,-5.0,-7.5,8377.1547716,0.2857142857142891,1750.0
7242,11168,18.37873166938425,3.1893658346921256,15.189365834692126,1.2666324185288431,1.1808132002699483,56.105440197316895,6.666666666666743,3.33333333333303,100.0,76.66666666666666,0.0063086651516648,2.5,-5.0,-2.5,9000.54045866,-0.2849002849002802,1755.0
7243,11169,13.333333333237988,6.666666666618994,6.666666666618994,1.2512253694019364,0.9323249209144332,51.75475815132332,3.333333333333257,6.66666666666697,50.0,66.66666666666666,-0.0008514355219226,2.5,-5.0,-7.5,10186.67712167,0.0,1750.0
7244,11170,13.333333333237988,6.666666666618994,6.666666666618994,1.224895340947569,0.7247959139680524,51.75475815132334,3.333333333333257,6.66666666666697,50.0,70.0,0.001729106628242,2.5,-5.0,-7.5,31358.11931403,0.0,1750.0
7245,11171,13.333333333237988,6.666666666618994,6.666666666618994,1.1903074800109152,0.5521664424251189,51.75475815132334,3.333333333333257,6.66666666666697,0.0,49.99999999999999,0.0005845227167231,5.0,-5.0,-7.5,32327.65990667,0.0,1750.0
7246,11172,11.352924243839423,6.176462121919712,5.176462121919712,1.149643970957868,0.4092023466976573,51.75475815132334,3.333333333333257,6.66666666666697,0.0,39.99999999999999,-0.0008547008547008,5.0,-5.0,-7.5,17555.78590786,0.0,1750.0
7247,11173,11.352924243839423,6.176462121919712,5.176462121919712,1.1046837405492624,0.2913936930312412,51.75475815132334,6.666666666666743,3.33333333333303,50.0,29.999999999999996,0.0,5.0,-5.0,-7.5,15728.32829934,-0.2857142857142891,1750.0
7248,11174,13.333333333237988,11.666666666618994,1.666666666618994,0.6580091014479876,-0.1242247568560269,46.52845691731037,3.333333333333257,6.66666666666697,0.0,19.999999999999996,-0.0031379731379731,5.0,-5.0,-12.5,37273.97864477,-0.2865329512893977,1745.0
7249,11175,17.511900715345746,18.255950357672877,-0.744049642327127,-0.0983087394597532,-0.7044340782110143,41.964790450390566,6.666666666666743,13.33333333333303,0.0,9.999999999999996,-0.0057142857142856,2.5,-5.0,-17.5,53767.7821041,0.0,1740.0
