,open,high,low,close,volume,value
2021-04-09 04:00:00,9880.0,9930.0,9740.0,9800.0,33392.90311472,328062083.6278095
2021-04-09 05:00:00,9810.0,10010.0,9760.0,9855.0,26115.23137445,258108596.7708078
2021-04-09 06:00:00,9855.0,10050.0,9790.0,9970.0,69072.27088794,683326608.0787934
2021-04-09 07:00:00,9970.0,10050.0,9895.0,9990.0,103549.62217925,1032503003.6471126
2021-04-09 08:00:00,9990.0,10130.0,9975.0,10120.0,111134.60364916,1117301489.8498917
2021-04-09 09:00:00,10120.0,10340.0,9755.0,10150.0,403629.76329392,4058700847.103349
2021-04-09 10:00:00,10150.0,11620.0,9930.0,11010.0,1938164.20572539,21028656175.11936
2021-04-09 11:00:00,11020.0,11270.0,10550.0,10690.0,1012707.5716249,10976834681.560783
2021-04-09 12:00:00,10690.0,10980.0,10630.0,10730.0,323799.60985784,3492023470.949541
2021-04-09 13:00:00,10740.0,11200.0,10690.0,10930.0,369108.16220458,4050974462.755917
2021-04-09 14:00:00,10930.0,11160.0,10830.0,10940.0,247940.51145432,2725914506.435017
2021-04-09 15:00:00,10940.0,11320.0,10940.0,11120.0,208763.40616668,2325437129.792043
2021-04-09 16:00:00,11120.0,11590.0,11010.0,11240.0,475092.54862575,5366462671.31704
2021-04-09 17:00:00,11240.0,11290.0,10450.0,10660.0,429115.63934257,4632585313.03805
2021-04-09 18:00:00,10650.0,10930.0,10500.0,10920.0,160116.60937947,1727607586.9291687
2021-04-09 19:00:00,10910.0,10940.0,10680.0,10700.0,136703.33654384,1477401405.551161
2021-04-09 20:00:00,10700.0,10750.0,10580.0,10630.0,127756.79859476,1363835566.2943287
2021-04-09 21:00:00,10630.0,10670.0,10430.0,10550.0,172265.00734823,1815742773.5987473
2021-04-09 22:00:00,10540.0,10580.0,10420.0,10430.0,122125.65026924,1281580350.8024957
2021-04-09 23:00:00,10430.0,10460.0,10270.0,10350.0,154439.93017399,1602501418.4604928
2021-04-10 00:00:00,10340.0,10770.0,10260.0,10560.0,126523.75492482,1320467600.162465
