,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13967,17894,6.746192340854805,2.573096170427448,4.173096170427357,1.4829787342612235,0.1458617820573386,58.07897673814225,1.3333333333333712,2.666666666666515,50.0,61.66666666666666,0.002063038605083,2.0,2.0,10.0,146309.84271284,-0.1715265866209292,583.0
13968,17895,6.746192340854805,3.573096170427448,3.173096170427357,1.354093803520982,0.0135814810536776,54.33439173626565,1.3333333333333712,2.666666666666515,0.0,56.66666666666666,-0.0017035173661679,1.5,2.25,9.25,23772.99455465,0.1718213058419238,582.0
13969,17896,6.036923424493352,2.518461712246676,3.518461712246676,1.317456392786994,-0.0184447437442483,57.29925630200216,2.0,2.0,25.0,48.33333333333333,0.0003577832867404,1.0,2.5,10.5,61304.513195,0.1715265866209181,583.0
13970,17897,5.902918298033228,1.7514591490165683,4.15145914901666,1.3535102004137798,0.0140872511060299,60.08977221091644,3.3333333333333712,4.666666666666515,40.0,39.66666666666666,0.0025758459915238,1.0,2.5,11.5,144401.93134356,0.0,584.0
13971,17898,5.962847939064432,1.981423969532216,3.981423969532216,1.3663328679230062,0.021527934892205,60.08977221091644,4.0,4.0,40.0,30.999999999999996,0.0025847028904263,1.0,2.25,10.75,196764.24957322,0.3424657534246478,584.0
13972,17899,6.324555319463116,0.6622776597315578,5.662277659731558,1.520352532006541,0.1404380791805917,65.34313822798973,2.6666666666666288,1.333333333333485,80.0,36.99999999999999,0.0048068897080035,2.0,2.25,12.75,66826.79561615,0.3412969283276501,586.0
13973,17900,7.495183637968012,-0.0524081810159486,7.54759181898396,1.7832414137584465,0.3226615687459975,69.64597112343017,4.666666666666629,3.333333333333485,85.71428571428571,54.14285714285713,0.0080594120036635,2.0,2.0,14.5,208619.51126594,0.1700680272108901,588.0
13974,17901,8.9343283021974,0.3671641510986774,8.567164151098723,2.0486587266551624,0.4704631053141705,71.54806415480388,4.0,2.0,100.0,69.14285714285714,0.0106429419738793,2.0,2.75,16.25,145586.02882794,0.0,589.0
13975,17902,10.336558635916616,1.4682793179582632,8.868279317958354,2.233260225629465,0.5240516834307785,71.54806415480388,2.0,2.0,87.5,78.64285714285714,0.0084010781550246,2.0,2.75,16.25,160063.87801226,-0.1697792869269965,589.0
13976,17903,10.864826019490692,3.032413009745369,7.8324130097453235,2.272668690915566,0.4507681189735035,66.7006009100704,2.6666666666666288,3.333333333333485,66.66666666666666,83.97619047619047,0.004116650190651,2.0,2.75,15.25,130440.22656609,0.0,588.0
13977,17904,10.57460269758053,3.387301348790288,7.187301348790243,2.2776449108300767,0.3645954711104111,66.7006009100704,2.0,2.0,60.0,79.97619047619047,0.0022315391115539,2.0,3.0,15.5,57459.29827638,-0.3401360544217691,588.0
13978,17905,8.894442708829274,4.947221354414637,3.947221354414637,2.0960434317223644,0.1463951936021588,57.642109703452654,1.3333333333333712,2.666666666666515,0.0,62.83333333333333,-0.0022048089620246,2.0,3.25,13.75,59148.4848507,0.3412969283276501,586.0
13979,17906,7.542472331969293,2.7712361659846465,4.771236165984647,2.0894206953078083,0.1118179657500817,63.04671362031576,4.666666666666629,3.333333333333485,60.0,54.83333333333333,0.0017152658662092,2.0,3.25,15.75,65630.8661866,0.340136054421758,588.0
13980,17907,7.105553382998551,1.152776691499298,5.952776691499253,2.219965039196154,0.193889847710742,67.51098672839862,3.3333333333333712,2.666666666666515,83.33333333333334,53.99999999999999,0.0049591590263605,2.5,2.75,16.75,70961.46919754,0.5084745762711895,590.0
13981,17908,8.055363981771507,-0.4723180091142467,8.527681990885753,2.536260863733105,0.4081485377981542,72.81600528234225,6.666666666666629,3.333333333333485,100.0,60.66666666666666,0.0114405794212763,3.0,2.75,19.75,365847.08611097,-0.1686340640809414,593.0
13982,17909,8.315981935141963,1.257990967571004,7.057990967570959,2.675395645193817,0.4378266554070924,68.78417408317529,2.6666666666666288,3.333333333333485,77.77777777777779,64.22222222222221,0.0081819028981455,3.0,2.75,18.75,166203.77795834,-0.1689189189189144,592.0
13983,17910,8.47479924318759,2.6373996215937723,5.837399621593818,2.6741434580740133,0.3492595746298312,64.91342769546435,2.0,2.0,66.66666666666666,77.55555555555556,0.0047753301459892,3.0,2.75,17.75,84636.62348159,0.0,591.0
13984,17911,8.68203765068597,2.941018825343008,5.741018825342962,2.64268783046657,0.2542431576179105,64.91342769546435,3.3333333333333712,2.666666666666515,50.0,75.55555555555556,0.0025798709632861,2.5,2.75,17.25,65706.49407527,0.0,591.0
13985,17912,8.804039476359776,3.2020197381798425,5.6020197381799335,2.587927007350004,0.1595858676010748,64.91342769546435,2.0,2.0,50.0,68.88888888888889,0.0017064258135686,2.5,3.0,17.0,36057.3003135,0.1692047377326533,591.0
13986,17913,8.804039476364323,2.602019738182207,6.202019738182116,2.5953032626590584,0.1335696983281034,67.21753076590582,3.3333333333333712,2.666666666666515,60.0,60.88888888888888,0.0028816485627675,2.5,3.25,18.25,82497.01729972,0.3378378378378288,592.0
13987,17914,9.390302325706443,1.4951511628531762,7.895151162853267,2.731050434053373,0.2154534957779339,71.27975406900242,3.3333333333333712,4.666666666666515,62.5,57.83333333333333,0.0047417661275025,2.5,3.25,20.25,472416.38951547,1.0101010101010166,594.0
13988,17915,12.761051854573452,-1.4194740727132285,14.18052592728668,3.284914452279054,0.6154540112028921,79.49050712941192,9.333333333333371,6.666666666666515,84.61538461538461,61.42307692307692,0.0157498999050848,4.0,3.5,26.5,745283.19806951,0.4999999999999893,600.0
13989,17916,17.287117875325976,-0.6564410623369668,17.943558937662942,3.9207348146806,1.00101949888355,82.22654106230506,5.333333333333371,2.666666666666515,100.0,71.42307692307692,0.0204839519152427,3.0,3.75,29.75,498250.55495109,-0.3316749585406287,603.0
13990,17917,18.64760931928072,3.1238046596403137,15.523804659640405,4.214659773090034,1.0359555658343869,75.03950321409286,4.666666666666629,5.333333333333485,78.57142857142857,77.13736263736263,0.0160878519491501,3.5,3.75,27.75,398269.03532786,0.4991680532445919,601.0
13991,17918,21.70099844073411,2.7504992203670326,18.95049922036708,4.636228788674771,1.1660196651352983,78.12772081262288,5.333333333333371,2.666666666666515,100.0,85.13736263736263,0.0153744949756552,3.5,3.25,28.75,247154.42892657,-0.3311258278145712,604.0
13992,17919,22.18708332923188,5.993541664615918,16.193541664615964,4.754139227794667,1.027144083404156,71.75398418822535,7.333333333333371,10.666666666666517,53.333333333333336,83.3040293040293,0.0083061767813854,3.5,3.25,26.75,1207203.35796417,-1.3289036544850474,602.0
13993,17920,21.064978835142483,13.732489417571289,7.332489417571196,4.1541643384694,0.3417353552631108,53.09502347016792,22.66666666666663,21.333333333333485,44.44444444444444,75.26984126984127,-0.0054863591596916,0.0,3.5,19.0,1649106.46845198,0.0,594.0
13994,17921,19.79898987301453,13.399494936507269,6.399494936507267,3.636757637847268,-0.1405370762872171,53.09502347016792,4.666666666666629,3.333333333333485,44.44444444444444,64.15873015873015,-0.0106024700196885,0.0,3.75,19.25,218295.58640155,-0.1683501683501731,594.0
13995,17922,18.766400234716,14.083200117358048,4.683200117357956,3.1101654064442528,-0.5337034461521859,51.16615081557987,4.0,4.0,40.74074074074074,56.59259259259259,-0.0117733884836572,0.0,4.0,18.5,260327.82970638,0.0,593.0
13996,17923,18.262286579256624,13.931143289628269,4.331143289628358,2.6621496649581786,-0.7853753501106082,51.16615081557987,4.0,4.0,40.74074074074074,44.74074074074073,-0.0041582763167769,0.0,4.0,18.0,96444.78827409,-0.1686340640809414,593.0
13997,17924,19.155503995590607,15.177751997795326,3.9777519977952807,2.201030213195964,-0.9971958414982588,49.09753978327694,1.3333333333333712,2.666666666666515,45.45454545454545,43.16498316498316,-0.0073053571086986,0.0,4.0,17.0,66990.67440295,0.1689189189189255,592.0
13998,17925,19.63670033360017,13.718350166800064,5.91835016680011,1.894443403830337,-1.0430261206911084,51.22132583899249,1.3333333333333712,0.6666666666665151,50.0,44.27609427609427,-0.0041472119960492,0.0,4.5,18.5,76546.76620926,0.3372681281618828,593.0
13999,17926,17.733834579141558,9.966917289570802,7.766917289570756,1.7921951240841736,-0.9162195203498178,55.24334633078868,4.666666666666629,3.333333333333485,80.0,51.38720538720538,0.0025280914825602,0.0,4.5,19.5,128487.88280837,0.3361344537815114,595.0
14000,17927,16.443843832613766,6.921921916306928,9.521921916306836,1.851206356487296,-0.6857666303573566,58.89348705266724,5.333333333333371,2.666666666666515,100.0,63.23905723905723,0.0047381244881245,0.0,3.5,19.5,83613.38713787,-0.335008375209378,597.0
14001,17928,11.59310139657282,5.596550698286364,5.996550698286455,1.7167996997491173,-0.6561386296764282,54.13856478470455,6.0,6.0,50.0,65.0909090909091,4.474535697001009e-05,-2.5,3.5,17.0,82005.77092812,0.0,595.0
14002,17929,5.796550697707062,1.9982753488535536,3.798275348853508,1.5919306701138112,-0.6248061274493875,54.13856478470455,1.3333333333333712,0.6666666666665151,50.0,65.99999999999999,-0.0009848678284927,-1.0,3.5,17.0,42399.7697879,0.3361344537815114,595.0
14003,17930,6.850790707975193,0.8253953539875738,6.025395353987619,1.6355013087743373,-0.4649883910310892,58.06519617925255,2.6666666666666288,1.333333333333485,83.33333333333334,72.66666666666666,0.0002159029890818,-1.0,3.5,19.0,36557.43738147,0.3350083752093891,597.0
14004,17931,8.934328302310178,0.367164151155066,8.567164151155112,1.8105438170266552,-0.2319567062230172,61.60539296362264,5.333333333333371,2.666666666666515,100.0,76.66666666666666,0.0054000799504083,-0.5,3.5,21.0,61429.47086892,-0.5008347245408995,599.0
14005,17932,8.599741597679213,3.499870798839652,5.099870798839561,1.6877361660330052,-0.2838114857733338,54.21229407092031,2.0,4.0,57.14285714285714,68.09523809523809,0.0020179384885267,0.0,3.5,18.0,49006.84506212,0.3355704697986628,596.0
14006,17933,8.65126837150683,2.0256341857534608,6.62563418575337,1.731830044416597,-0.1917740859117938,57.84438442003683,2.6666666666666288,1.333333333333485,80.0,74.0952380952381,0.0026868348476388,0.0,4.25,20.25,35002.10937422,0.6688963210702337,598.0
