,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13447,17374,3473.8515288429626,1771.9257644214813,1701.9257644214813,-4.958647494742763,156.76636699086097,49.40214000581786,413.33333333333576,686.666666666657,5.6000000000000005,35.53466163643352,9.56228562968963e-05,45.0,-690.0,-2185.0,32332.72079433,0.3777148253068851,42360.0
13448,17375,2630.653488732016,1364.326744366008,1266.326744366008,5.241079991668812,133.57287558181804,51.133036891622375,426.6666666666642,453.33333333334303,19.00826446280992,24.37880744684253,-0.0001543488286634,200.0,-767.5,-2102.5,35472.92237676,-0.1646284101599282,42520.0
13449,17376,1373.1974042763468,955.5987021381734,417.5987021381734,7.588546483959362,108.73627365928688,50.32196494707781,413.33333333333576,506.66666666665697,14.95327102803738,17.86635606238789,-0.0004797851322715,685.0,-900.0,-2305.0,32969.8931068,1.5783274440518191,42450.0
13450,17377,1377.8501773093012,359.9250886546506,1017.9250886546506,62.78854391827917,131.14901687488535,57.30295552653309,1200.0,700.0,89.47368421052632,27.049981793382045,0.0246802429068886,840.0,-900.0,-1635.0,46234.09818731,1.832096474953615,43120.0
13451,17378,1968.1960155319248,-48.90199223403761,2017.0980077659624,168.34080921389975,189.36102573640477,63.76813144290215,1333.3333333333358,686.666666666657,98.79518072289156,45.56608008485301,0.0375788017483095,700.0,-900.0,-760.0,92432.68469145,0.6604418127989176,43910.0
13452,17379,2586.3539329849737,82.17696649248683,2504.176966492487,272.253942317715,234.61932707217596,65.81448312719407,626.6666666666642,473.33333333334303,92.34449760765553,62.91497960638412,0.0407364238174698,840.0,-900.0,-470.0,123926.76345323,0.1131221719457009,44200.0
13453,17380,3027.800081467314,345.9000407336571,2681.900040733657,354.55336064899893,253.53499632276788,66.16926196216306,740.0,400.0,94.73684210526316,78.06069513487476,0.0320631504739103,840.0,-900.0,-420.0,68687.59687599,-0.0225988700565005,44250.0
13454,17381,3234.82165058775,631.410825293875,2603.410825293875,414.1947469695224,250.54110611463307,66.02168558671812,493.33333333333576,306.66666666665697,94.25837320574163,93.9217155704156,0.0212784814587997,840.0,-895.0,-425.0,58550.49935755,1.1754068716093968,44240.0
13455,17382,3705.668930466185,528.8344652330925,3176.8344652330925,497.6836422694323,267.2240011316344,69.79426186043011,1000.0,500.0,100.0,96.02697872831035,0.0293081294141652,840.0,-912.5,82.5,58802.54325978,-0.2904378909740823,44760.0
13456,17383,3755.231018193183,891.6155090965913,2863.6155090965917,547.0531910967693,253.27483996717703,67.76849831013708,626.6666666666642,753.333333333343,67.64705882352942,89.79735434843792,0.0247240924716557,840.0,-812.5,152.5,85367.27524252,0.0448129061169533,44630.0
13457,17384,3469.5398350021715,957.7699175010856,2511.7699175010857,581.0942542396006,229.85272248800663,67.92275267201194,360.0,280.0,69.11764705882352,85.15198423867153,0.0176542132677022,840.0,-812.5,172.5,29303.2816805,0.3135498320268715,44650.0
13458,17385,3059.7603391987213,839.8801695993607,2219.8801695993607,612.3105372803911,208.8552044230377,69.03973004514381,386.6666666666642,353.33333333334303,76.06837606837607,81.4182910312941,0.0148684351895339,840.0,-825.0,335.0,50775.47902428,0.5358338914936311,44790.0
13459,17386,2208.2511934409704,432.1255967204852,1776.1255967204852,648.9351403775363,196.3838460161462,70.90981629137826,853.3333333333358,686.666666666657,79.6875,78.50411639014578,0.0223756584995341,1165.0,-800.0,1090.0,48111.71053612,1.1103708638685372,45030.0
13460,17387,1887.074160940436,12.537080470217916,1874.537080470218,710.1203976145916,206.05528260256125,74.38159778096116,713.3333333333358,366.66666666665697,99.13793103448276,78.33170259704232,0.0327602061681968,1560.0,-745.0,1740.0,56408.59009066,1.1421041071820737,45530.0
13461,17388,2376.106993475798,-48.94650326210103,2425.053496737899,791.4465063032694,229.90511303299115,77.40217892972349,906.6666666666642,513.333333333343,96.42857142857144,84.08800511805073,0.0396728829942935,1560.0,-825.0,2350.0,60762.15166754,-0.8251900108577681,46050.0
13462,17389,2428.8634745036543,504.4317372518272,1924.4317372518271,815.8308193066259,203.43154082907813,70.82984397049886,293.33333333333576,526.666666666657,72.32704402515722,84.72988451131748,0.0259246451390343,1610.0,-870.0,2010.0,40415.27035045,0.1751696956426629,45670.0
13463,17390,2390.1278440935566,555.0639220467783,1835.0639220467783,832.0198871091707,175.69648690529823,71.3807976672082,440.0,320.0,77.35849056603774,84.98790741084981,0.0181875857925674,1665.0,-940.0,2020.0,29269.08409982,1.13661202185793,45750.0
13464,17391,2454.9306394365994,270.4653197182997,2184.4653197183,876.7034030557916,176.3040022815352,74.72277692720672,746.6666666666642,413.33333333334303,96.94656488549616,88.43972038794905,0.0216681507559035,1850.0,-955.0,2525.0,39507.57755215,-0.302571860816947,46270.0
13465,17392,2517.141235608404,578.5706178042019,1938.570617804202,890.552842580284,152.12275344482202,72.27569844616949,420.0,480.0,73.0,83.21213418105249,0.0208617515925014,1720.0,-1022.5,2317.5,29992.73998795,0.1951008020810718,46130.0
13466,17393,2396.92024620487,587.4601231024353,1809.4601231024355,898.4342798991274,128.0033526109322,72.89033474764472,286.66666666666424,333.33333333334303,79.7872340425532,79.88386670384884,0.0186342403169351,1280.0,-865.0,2565.0,25467.39737446,-0.2812635222847248,46220.0
13467,17394,2037.8681671459635,681.9340835729818,1355.9340835729818,884.0002575147591,90.85546418125102,70.46043454975532,180.0,260.0,65.95744680851064,78.60994726051953,0.004258287576535,1125.0,-865.0,2435.0,18122.17972475,-0.3688435669342627,46090.0
13468,17395,1525.3939381900127,708.6969690950064,816.6969690950064,849.0562199484921,44.72914129198705,67.3008547810526,506.6666666666642,973.333333333343,20.87912087912088,67.31407332313617,0.0051469047614587,1365.0,-390.0,2740.0,36608.10524094,-0.7186411149825767,45920.0
13469,17396,1078.8965556428302,871.4482778214151,207.4482778214151,785.6777720552855,-14.919445280975763,61.53266629899727,306.66666666666424,513.333333333343,4.545454545454546,48.83385125512783,-0.0036538855135938,1565.0,-390.0,2410.0,22684.23398862,0.0219346347883231,45590.0
13470,17397,1036.481226715419,847.2406133577097,189.2406133577097,727.866420890452,-58.184637156647455,61.63995862813483,253.33333333333576,366.66666666665697,6.306306306306306,35.495112516389085,-0.0060428753626532,1600.0,-380.0,2440.0,10659.74960254,-0.7456140350877161,45600.0
