,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1154,5075,7.820201760255259,5.510100880127652,2.3101008801276066,-0.0125262220627746,-0.4156111298454144,47.08046138672494,1.3333333333333712,0.6666666666665151,25.0,13.000000000000025,-0.0012738853503184,1.0,1.5,2.0,42271.89318043,0.0,783.0
1155,5076,7.254117605728652,4.827058802864372,2.427058802864281,-0.0803559637297439,-0.3867526972099069,47.08046138672494,4.0,4.0,50.0,23.00000000000002,-0.0010194332510074,0.0,1.5,2.0,28203.73171603,-0.1277139208173738,783.0
1156,5077,5.399588463118562,4.299794231559304,1.0997942315592582,-0.2123552660189034,-0.4150015995992531,43.82764572480855,0.6666666666666288,1.333333333333485,25.0,24.00000000000002,-0.00152963733264,0.0,1.5,1.0,10386.45369387,0.127877237851659,782.0
1157,5078,4.237399623711099,2.418699811855504,1.8186998118555948,-0.2335814399945093,-0.3489822188598872,47.71772042121587,2.6666666666666288,1.333333333333485,50.0,30.00000000000002,-0.0010165184243964,-0.5,1.5,2.0,60088.68860029,-0.1277139208173738,783.0
1158,5079,3.771236168377072,2.885618084188536,0.8856180841885362,-0.3273218163003548,-0.3541780761325862,44.40594332665261,2.0,2.0,25.0,35.00000000000002,-0.0025445540061328,-0.5,1.25,0.75,14192.06260715,0.0,782.0
1159,5080,2.699794233700686,2.049897116850389,0.6498971168502976,-0.3970349679211722,-0.3391129822027228,44.40594332665261,2.6666666666666288,1.333333333333485,40.0,38.00000000000002,-0.0010178117048346,-1.5,1.5,1.0,30676.33158795,-0.3836317135549882,782.0
1160,5081,4.917090378789453,5.658545189394772,-0.7414548106053189,-0.686445158302945,-0.5028185380675964,35.76869947489028,2.0,4.0,0.0,28.00000000000002,-0.0056155078865379,-1.5,1.5,-2.0,56150.69938773,-0.3851091142490381,779.0
1161,5082,9.092121132168812,10.046060566084408,-0.9539394339155932,-1.144684536427803,-0.7688463329539638,29.57389868799312,3.3333333333333712,4.666666666666515,12.5,25.50000000000002,-0.0088113031032878,-1.5,1.5,-5.0,231043.56338787,0.2577319587628857,776.0
1162,5083,9.79795897191525,7.898979485957625,1.898979485957625,-1.3311149946574687,-0.7642214329469033,37.36238135513937,3.3333333333333712,2.666666666666515,37.5,23.00000000000002,-0.0056226838561511,-1.5,1.5,-3.0,84303.558161,0.1285347043701756,778.0
1163,5084,9.986657766672806,6.693328883336449,3.2933288833363576,-1.382237262562171,-0.6522749606812843,40.882749828648606,2.6666666666666288,3.333333333333485,57.14285714285714,29.42857142857145,-0.0025542784163473,-1.5,1.5,-2.0,39543.36309328,-0.1283697047496756,779.0
1164,5085,9.942054337999252,7.171027168999672,2.7710271689995807,-1.4863104096376674,-0.6050784862054244,38.549524949839125,2.0,4.0,42.85714285714285,30.00000000000002,-0.0015230062685792,-2.5,1.5,-3.0,31310.67170866,0.2570694087403513,778.0
1165,5086,9.131143290576574,4.465571645288264,4.66557164528831,-1.391367030171068,-0.4081080853910599,45.27629623417518,1.3333333333333712,0.6666666666665151,83.33333333333334,46.66666666666669,6.574665185110629e-06,-2.5,1.75,-0.75,9344.19281607,0.1282051282051277,780.0
1166,5087,8.804039477783363,3.202019738891636,5.602019738891727,-1.2213530772536387,-0.1904753059789043,48.32235858477625,1.3333333333333712,0.6666666666665151,100.0,64.1666666666667,0.0015430595927253,-2.5,1.75,0.25,25754.99447573,-0.1280409731113985,781.0
1167,5088,7.601169501663207,3.300584750831604,4.300584750831604,-1.1540047884750493,-0.0985016137602519,45.58952577231928,1.3333333333333712,2.666666666666515,50.0,66.6666666666667,0.0020654552713748,-3.0,1.75,-0.75,9356.355818,0.0,780.0
1168,5089,6.811754547488135,2.705877273744022,4.105877273744113,-1.0880879834379584,-0.0260678469785289,45.58952577231928,2.0,2.0,50.0,65.23809523809527,0.0002596992748143,-3.0,1.5,-1.0,24831.08687073,-0.3846153846153832,780.0
1169,5090,6.196773355157802,4.898386677578856,1.2983866775789463,-1.26336013922446,-0.1610720022120244,38.09385525227376,2.0,4.0,0.0,56.6666666666667,-0.0048636047405344,-3.0,1.25,-4.25,74793.50586149,0.0,777.0
1170,5091,6.586180819941092,4.8930904099705685,1.693090409970523,-1.3862843622569017,-0.2271969801955728,38.09385525227376,2.0,2.0,16.666666666666664,43.33333333333336,-0.003587453414704,-2.5,1.75,-3.75,76086.97236183,0.0,777.0
1171,5092,5.977736473659661,4.688868236829876,1.288868236829785,-1.4667944018150365,-0.2461656158029661,38.09385525227375,1.3333333333333712,0.6666666666665151,16.666666666666664,26.66666666666669,-0.0043556954554397,-2.5,1.75,-3.75,14168.68011085,-0.1287001287001321,777.0
