,open,high,low,close,volume,value
2019-10-15 03:00:00,219850.0,220650.0,219700.0,220300.0,1046.1437032,230170104.2764775
2019-10-15 04:00:00,220050.0,220500.0,218950.0,219300.0,690.40545823,151581299.9930575
2019-10-15 05:00:00,219300.0,220550.0,219300.0,220350.0,685.83458328,151002994.326795
2019-10-15 06:00:00,220450.0,221000.0,219050.0,219900.0,1534.13847599,337507002.477711
2019-10-15 07:00:00,219850.0,220000.0,219100.0,219950.0,956.0656205,210161792.776875
2019-10-15 08:00:00,219950.0,220950.0,219700.0,220900.0,1586.64661014,349600500.691377
2019-10-15 09:00:00,220950.0,222650.0,219950.0,220050.0,4462.87097974,987707496.6954405
2019-10-15 10:00:00,220000.0,220500.0,219700.0,219950.0,1247.93922233,274617722.8255735
2019-10-15 11:00:00,219950.0,221000.0,219450.0,220800.0,1609.3996093,354222341.5099505
2019-10-15 12:00:00,220800.0,220800.0,218650.0,218900.0,2017.15457241,442652058.7756285
2019-10-15 13:00:00,219150.0,219150.0,216650.0,218550.0,4688.06113399,1022310420.541947
2019-10-15 14:00:00,218550.0,219300.0,218350.0,219000.0,987.031221,215868350.593387
2019-10-15 15:00:00,219000.0,219200.0,218000.0,218000.0,1871.83808943,408998335.3847005
2019-10-15 16:00:00,218000.0,218200.0,217000.0,217450.0,2416.79357745,526020184.637407
2019-10-15 17:00:00,217400.0,217400.0,216000.0,216650.0,3070.68429413,664518679.4115565
2019-10-15 18:00:00,216650.0,218200.0,216050.0,216550.0,2800.38454951,607094045.492918
2019-10-15 19:00:00,216500.0,218450.0,216200.0,217600.0,1581.18001994,344031907.4811115
2019-10-15 20:00:00,217650.0,218250.0,217550.0,217800.0,649.14933598,141370437.86821
2019-10-15 21:00:00,217800.0,218400.0,217050.0,218150.0,1569.85793128,341956433.179568
2019-10-15 22:00:00,218150.0,218450.0,217250.0,217700.0,1372.33240666,298923111.8067775
2019-10-15 23:00:00,217550.0,217800.0,214500.0,215950.0,3933.07034305,849934237.7184825
2019-10-16 00:00:00,215950.0,218750.0,215300.0,217650.0,2532.58557318,549251147.502312
2019-10-16 01:00:00,217650.0,217650.0,212350.0,214200.0,7544.12395634,1617311699.205419
2019-10-16 02:00:00,214050.0,215050.0,213400.0,213700.0,963.26174727,206133372.8708155
2019-10-16 03:00:00,213650.0,214450.0,213150.0,214250.0,353.86835891,75625452.894576
2019-10-16 04:00:00,214400.0,214600.0,213800.0,214300.0,361.41561911,77429059.368775
2019-10-16 05:00:00,214300.0,214350.0,212650.0,212650.0,808.33455877,172718078.960978
2019-10-16 06:00:00,212600.0,213100.0,212000.0,213100.0,1643.2810237,348977406.712282
2019-10-16 07:00:00,213100.0,213950.0,212950.0,213550.0,780.97444667,166724756.291082
2019-10-16 08:00:00,213450.0,215000.0,213250.0,214850.0,1057.79404181,226649286.040081
2019-10-16 09:00:00,214850.0,215750.0,214150.0,214550.0,1926.55209211,413550037.8621365
2019-10-16 10:00:00,214700.0,215150.0,214250.0,214250.0,1746.17233935,374942376.7114445
2019-10-16 11:00:00,214350.0,214500.0,213200.0,213450.0,1233.08321127,263532055.582664
2019-10-16 12:00:00,213450.0,213650.0,213200.0,213450.0,1695.38425071,361796737.7367235
2019-10-16 13:00:00,213650.0,214500.0,213500.0,213700.0,1118.48404421,239265811.9256935
2019-10-16 14:00:00,213700.0,214050.0,213300.0,213650.0,2393.9702012,511272531.9813355
2019-10-16 15:00:00,213650.0,213900.0,212600.0,212850.0,1768.74612938,377371970.557097
2019-10-16 16:00:00,212650.0,213350.0,212450.0,213000.0,2999.3371893,638451477.5836685
2019-10-16 17:00:00,212950.0,213100.0,211600.0,212950.0,2077.05234838,440983577.0965665
2019-10-16 18:00:00,212950.0,213350.0,212400.0,213350.0,1460.68359124,310891684.5209625
2019-10-16 19:00:00,213350.0,213800.0,212900.0,213350.0,776.93902974,165802660.3367415
2019-10-16 20:00:00,213350.0,213500.0,210150.0,210350.0,5310.84951895,1122882561.871273
2019-10-16 21:00:00,210400.0,210500.0,206100.0,207800.0,9556.64552835,1988949934.867834
2019-10-16 22:00:00,207750.0,208550.0,206900.0,208000.0,3422.90710771,710901756.508918
2019-10-16 23:00:00,207750.0,207750.0,205600.0,206850.0,3477.76403054,718797054.909807
2019-10-17 00:00:00,206800.0,208100.0,206350.0,206500.0,1254.11602702,259856211.568789
2019-10-17 01:00:00,206500.0,208600.0,205000.0,207500.0,1981.15763307,410200585.7339425
2019-10-17 02:00:00,207500.0,207500.0,206500.0,207250.0,502.53452233,104008444.593748
2019-10-17 03:00:00,207250.0,207450.0,206750.0,206800.0,222.3046832,46000912.8963595
