,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
1101,3052,701.4904766915133,410.7452383457567,290.74523834575666,-85.15146590450604,-40.20484297420165,42.448863774725616,146.66666666666788,113.33333333332848,64.0,27.022066822066822,0.0007179175563292,-290.0,57.5,-132.5,78621.36019846,0.0553709856035533,18060.0
1102,3053,500.3110143811573,260.15550719057865,240.15550719057865,-83.57881738176366,-30.9057555611674,42.99624113802571,100.0,100.0,77.27272727272727,40.07661227661228,-0.0027741229488165,-360.0,67.5,-112.5,64689.11389975,-0.387382401770886,18070.0
1103,3054,375.6120930487159,235.80604652435795,139.80604652435795,-86.9782657769756,-27.44416316510347,40.119683053996894,100.0,140.0,42.85714285714285,48.1934953934954,-0.0074612112694423,-400.0,67.5,-182.5,62300.34179543,0.2222222222222125,18000.0
1104,3055,246.61260668865,110.306303344325,136.306303344325,-85.4595627729177,-20.74036812883645,42.48751787999796,80.0,60.0,50.0,53.74905094905096,-0.0030323546591885,-450.0,67.5,-142.5,27069.1351911,0.388026607538805,18040.0
1105,3056,268.1293220319785,58.06466101598926,210.0646610159893,-77.71175201163715,-10.394045894044709,46.476264604246566,113.33333333333212,66.66666666667152,93.33333333333331,65.49264069264069,0.0009833071949352,-455.0,67.5,-72.5,35351.02404037,-0.1656543346217565,18110.0
1106,3057,234.6060527778318,65.3030263889159,169.3030263889159,-73.1490882868602,-4.665105735414215,45.03471475934119,53.33333333333212,66.66666666667152,73.33333333333333,67.35930735930735,0.0018600423201457,-470.0,67.5,-102.5,34496.52442614,-0.1659292035398274,18080.0
1107,3058,235.85306160119944,96.92653080059972,138.92653080059972,-71.1339062997904,-2.119938998675522,43.57905155056656,73.33333333333212,66.66666666667152,53.333333333333336,62.57142857142858,0.0002219136507281,-465.0,80.0,-120.0,34780.12737956,-0.1108033240997174,18050.0
1108,3059,167.0129735479495,94.50648677397476,72.50648677397476,-70.33985880222826,-1.060713200890703,42.590677216550944,33.33333333333212,66.66666666667152,30.76923076923077,60.15384615384617,-0.0040855979946009,-440.0,72.5,-147.5,32135.85474198,-0.1109262340543537,18030.0
1109,3060,151.08496505827495,109.54248252913747,41.54248252913749,-70.51158957989537,-0.98595518284624,41.57521704622109,60.0,60.0,21.428571428571427,54.439560439560445,-0.0021017682763311,-435.0,45.0,-195.0,52649.93846454,0.3886729594669624,18010.0
1110,3061,136.03921003394498,41.01960501697249,95.01960501697248,-64.25854002303095,4.2136754992145455,46.392749089202105,93.33333333333212,46.66666666667152,71.42857142857143,50.05860805860807,0.0033945941936676,-435.0,45.0,-125.0,20837.78747115,0.0553097345132647,18080.0
1111,3062,143.85177556543204,37.92588778271602,105.92588778271602,-57.829415270236495,8.514240201607194,47.06427536428337,33.33333333333212,26.66666666667152,91.66666666666666,53.72527472527472,0.0025561665990801,-435.0,42.5,-117.5,30932.53853976,0.2763957987838683,18090.0
1112,3063,178.93512169993485,12.467560849967413,166.4675608499674,-48.144723053428606,14.559145934732063,50.40926449680139,66.66666666666788,33.33333333332848,100.0,63.05860805860807,0.006272274380714,-420.0,42.5,-67.5,33319.03992945,0.0551267916207187,18140.0
1113,3064,185.5202893965252,20.760144698262597,164.7601446982626,-39.21062262085252,18.794597093846527,51.07513558499668,46.66666666666788,33.33333333332848,94.44444444444444,75.7936507936508,0.0045945683103242,-410.0,42.5,-57.5,40789.90061801,-0.1101928374655614,18150.0
1114,3065,187.66400234933823,50.83200117466913,136.83200117466913,-33.359568177991605,19.716521229365952,49.63954024995614,46.66666666666788,73.33333333332848,70.58823529411765,85.62558356676004,0.0034335608232722,-400.0,55.0,-65.0,67864.38129124,0.0551571980143439,18130.0
1115,3066,197.7652929891992,48.88264649459961,148.8826464945996,-27.597521897372644,20.382854007987937,50.390372918442615,53.33333333333212,66.66666666667152,63.63636363636363,84.06714200831848,0.0037210191868715,-400.0,65.0,-55.0,41400.55726047,0.2756339581036382,18140.0
1116,3067,233.58082113049025,27.79041056524511,205.7904105652451,-18.77999251059373,23.360306715813486,54.07707232669315,140.0,160.0,52.63157894736842,76.26012446445884,0.0045901207887599,-350.0,60.0,-15.0,93912.95722242,-0.3848268279274314,18190.0
1117,3068,222.9499196381585,99.47495981907925,123.47495981907925,-17.24170034134295,19.918879108051414,48.62858304375588,73.33333333333212,146.66666666667152,0.0,56.26012446445884,0.0003321626708204,-225.0,40.0,-420.0,92826.824395,-0.4415011037527616,18120.0
1118,3069,217.0099844093056,177.5049922046528,39.50499220465281,-22.22176544701506,11.951051201903446,43.26366747101001,80.0,140.0,4.0,38.171235575569945,-0.0048526212057643,-45.0,42.5,-497.5,112316.58381156,0.1108647450110966,18040.0
1119,3070,183.01183932556887,145.50591966278444,37.50591966278444,-24.27484476972313,7.918377503356297,44.90027813041059,100.0,120.0,15.384615384615383,27.13051159366949,-0.0049501919552972,30.0,45.0,-475.0,69391.55357608,-0.0553709856035422,18060.0
1120,3071,196.3670033381204,159.1835016690602,37.183501669060206,-26.40446709070966,4.631004145895815,44.21353543686077,40.0,40.0,11.538461538461538,16.710931174089076,-0.0030334876131537,60.0,15.0,-515.0,45476.76084061,-0.3324099722991636,18050.0
1121,3072,249.05153415841775,235.5257670792089,13.52576707920889,-32.558393785602675,-1.2183380391977607,40.23698595014845,73.33333333333212,146.66666666667152,0.0,6.18461538461539,-0.0040886137695524,45.0,0.0,-530.0,86445.76736792,-0.1667593107281817,17990.0
1122,3073,298.17220974910015,272.0861048745501,26.086104874550077,-39.4019728908861,-6.449533715584948,38.378358974012485,160.0,120.0,35.714285714285715,13.327472527472532,-0.0078892759266375,0.0,0.0,-560.0,203872.93657416,0.1670378619153645,17960.0
1123,3074,302.90445871777047,228.45222935888523,74.45222935888523,-41.92156366692507,-7.17529959329913,41.29847983159851,53.33333333333212,46.66666666667152,48.14814814814815,22.15710215710216,-0.0049199509374259,0.0,0.0,-530.0,53972.20854065,0.3335186214563634,17990.0
1124,3075,289.9501872927576,153.9750936463788,135.9750936463788,-38.6315386206079,-3.10821963758557,46.735036047335626,146.66666666666788,73.33333333332848,79.16666666666666,34.913512413512414,0.0008416079756253,0.0,0.0,-430.0,61330.21103133,-0.1108033240997174,18050.0
1125,3076,267.8639787487409,151.93198937437046,115.93198937437046,-37.20907981086566,-1.348608662274664,45.23128182698648,40.0,60.0,70.83333333333334,46.77248677248677,0.0001281221356605,-25.0,0.0,-450.0,42305.51642509,-0.1109262340543537,18030.0
1126,3077,180.8621328833251,110.43106644166257,70.43106644166255,-37.2660242783204,-1.12444250378352,43.71645193111068,106.66666666666788,93.33333333332848,71.42857142857143,61.05820105820106,-0.0014327283278485,-70.0,-62.5,-532.5,33851.74543719,-0.4997223764575231,18010.0
1127,3078,180.8621328833251,180.43106644166252,0.4310664416625513,-44.06544203170415,-6.339088205733816,37.6119768016355,73.33333333333212,126.66666666667152,6.25,55.16534391534392,-0.0071940020396502,-75.0,-145.0,-705.0,55798.3726478,0.2232142857142793,17920.0
1128,3079,185.5202893965252,134.7601446982626,50.76014469826259,-45.69956771277066,-6.378571109440259,41.52047084369933,86.66666666666788,73.33333333332848,31.25,51.78571428571429,-0.0044700711080457,-90.0,-180.0,-700.0,30467.12413646,-0.0556792873051215,17960.0
1129,3080,176.33301827317337,129.16650913658668,47.16650913658668,-47.25679361431321,-6.348637608786248,40.83176920042719,80.0,60.0,29.411764705882355,41.83473389355744,-0.0042091581887203,-90.0,-200.0,-730.0,41377.90585475,0.0,17950.0
1130,3081,161.6030802786554,111.8015401393277,49.8015401393277,-47.93830343900481,-5.6241179467822775,40.83176920042719,73.33333333333212,46.66666666667152,33.33333333333333,34.33473389355743,-0.001822778995167,-105.0,-225.0,-755.0,48948.10830296,0.0557103064066755,17950.0
1131,3082,163.0814384151381,99.54071920756904,63.540719207569055,-47.1282236328334,-3.851230512488684,41.94850799237703,40.0,60.0,54.54545454545454,30.95811051693405,-0.0022721451696415,-85.0,-227.5,-747.5,28481.8316355,-0.111358574610243,17960.0
1132,3083,168.8654954558515,120.43274772792574,48.432747727925744,-47.55191354386625,-3.419936338817223,40.30984797169764,40.0,60.0,40.0,37.70811051693405,-0.0026634069755312,-85.0,-235.0,-775.0,29182.13056395,0.278706800445927,17940.0
1133,3084,168.8654954558515,70.43274772792574,98.43274772792574,-43.35335819160901,0.62289521075202,45.990133128285365,93.33333333333212,66.66666666667152,81.81818181818183,47.821746880570416,0.0022860811281337,-85.0,-232.5,-722.5,30429.29735361,-0.4446914952751513,17990.0
1134,3085,151.78932768806408,127.89466384403204,23.89466384403204,-45.9516027652935,-1.5802794903459798,39.51134300967694,66.66666666666788,113.33333333332848,9.090909090909092,43.757575757575765,-0.002783964365256,-95.0,-220.0,-790.0,45654.55345518,-0.2791736460078131,17910.0
1135,3086,167.86237749350403,168.931188746752,-1.0688112532479863,-51.45220346814676,-5.664704154559388,36.08939399370076,113.33333333333212,106.66666666667152,28.57142857142857,42.80519480519481,-0.0051790800361921,-135.0,-217.5,-837.5,139676.92733267,-0.6159014557670761,17860.0
1136,3087,276.13201351687167,307.06600675843583,-30.933993241564167,-63.95036979125871,-14.53029638213706,29.944948717017,180.0,220.0,21.21212121212121,36.138528138528144,-0.01333709053652,-135.0,-217.5,-947.5,157854.46832745,0.4507042253521165,17750.0
1137,3088,298.1423969999596,229.0711984999798,69.0711984999798,-66.63183491858217,-13.769409207568408,38.18749543527612,166.66666666666788,93.33333333332848,45.45454545454545,37.22943722943724,-0.0066234060540493,-135.0,-217.5,-867.5,79144.57031431,0.0,17830.0
1138,3089,304.6601020445087,219.33005102225437,85.33005102225434,-67.97336076000647,-12.088748039194163,38.18749543527611,66.66666666666788,93.33333333332848,48.38709677419355,30.54322022063958,-0.0046782200102737,-135.0,-210.0,-860.0,50469.28719934,0.2243409983174515,17830.0
1139,3090,296.6179735319747,167.30898676598736,129.30898676598736,-65.0589053849435,-7.339434131304955,42.13546503925832,193.3333333333321,106.66666666667152,82.6086956521739,45.246777532892544,0.0008211342471169,-135.0,-205.0,-815.0,53052.99458426,0.3357582540570725,17870.0
1140,3091,290.3178334936383,102.15891674681916,188.1589167468192,-57.24776336305513,0.3773663124667337,47.54726279444638,106.66666666666788,53.33333333332848,100.0,59.53249181860683,0.0028051951303466,-135.0,-200.0,-750.0,47145.18357627,-0.1115448968209698,17930.0
1141,3092,274.4206017533288,109.2103008766644,165.2103008766644,-52.07096817937418,4.443329196918143,46.00280228786945,40.0,60.0,83.33333333333334,71.95673424284925,0.0026375931534214,-135.0,-200.0,-770.0,34910.18814366,0.1116694584031297,17910.0
1142,3093,270.9325459306056,86.46627296530278,184.4662729653028,-45.82623157473063,8.55045264124935,47.82785195658719,73.33333333333212,46.66666666667152,90.9090909090909,81.04764333375834,0.0044982035657853,-120.0,-175.0,-725.0,26656.36016251,0.1115448968209698,17930.0
1143,3094,245.8906712793614,49.94533563968071,195.9453356396807,-38.81595381810621,12.44858431829902,49.66016607609844,73.33333333333212,46.66666666667152,95.65217391304348,90.50065876152834,0.0024654348943516,-90.0,-237.5,-767.5,28532.20524937,-0.4456824512534818,17950.0
1144,3095,241.5137447204252,123.75687236021258,117.75687236021258,-39.26299029005531,9.601238277079936,43.13442421839476,80.0,140.0,16.666666666666664,77.31225296442688,-0.0012240506303275,-80.0,-312.5,-922.5,42307.94230726,0.0,17870.0
1145,3096,240.88724886689303,124.44362443344652,116.44362443344652,-39.16579105537312,7.758750009409709,43.13442421839476,86.66666666666788,73.33333333332848,33.33333333333333,63.97891963109355,-0.00300724793814,-50.0,-345.0,-955.0,44526.81389132,0.2238388360380483,17870.0
1146,3097,168.65480854229827,64.32740427114913,104.32740427114912,-35.45242081674951,9.17769619842666,47.160826034785,66.66666666666788,33.33333333332848,60.0,59.31225296442689,-0.0014488408185966,-40.0,-360.0,-930.0,22033.60264164,0.0,17910.0
1147,3098,147.02985335560516,61.51492667780258,85.51492667780258,-32.13906896805929,9.992838437693509,47.160826034785,53.33333333333212,66.66666666667152,60.0,53.1304347826087,0.0016791045945239,-25.0,-367.5,-937.5,25353.8207937,0.0,17910.0
1148,3099,111.87294380478852,51.93647190239426,59.93647190239426,-29.17688083626126,10.36402125559323,47.160826034785,20.0,20.0,60.0,46.0,0.0025873763911357,20.0,-390.0,-940.0,17293.63216837,0.1116694584031297,17910.0
1149,3100,102.9347150166068,33.467357508303394,69.4673575083034,-24.92813650694734,11.690212467925726,49.39829429526998,33.33333333333212,26.66666666667152,84.61538461538461,59.58974358974359,0.0013457904451627,20.0,-390.0,-920.0,13874.54140395,-0.0557724484104849,17930.0
1150,3101,100.576118216748,41.288059108374,59.288059108374,-22.112987684751715,11.604289032097078,48.29706863226234,33.33333333333212,46.66666666667152,66.66666666666666,66.25641025641025,0.0021281037735789,20.0,-390.0,-930.0,15946.56862302,0.0558035714285809,17920.0
1151,3102,103.36558636431435,34.682793182157184,68.68279318215718,-18.857666098305344,11.88768849483476,49.50923166009026,46.66666666666788,33.33333333332848,66.66666666666666,67.58974358974359,0.002237138562301,30.0,-402.5,-932.5,15308.82854118,0.1115448968209698,17930.0
1152,3103,111.9523708249544,20.976185412477207,90.9761854124772,-14.49685669469909,12.998798318752812,51.93627734237758,40.0,40.0,71.42857142857143,69.87545787545788,0.0014508310281655,50.0,-425.0,-935.0,18224.6638776,0.0,17950.0
1153,3104,111.9523708249544,20.976185412477207,90.9761854124772,-10.915061786523438,13.264474581542771,51.93627734237758,26.66666666666788,53.33333333332848,55.55555555555556,68.98656898656898,0.0019537481554599,60.0,-427.5,-937.5,21225.44893325,0.3899721448467952,17950.0
1154,3105,156.63120165959117,-11.684399170204417,168.3156008297956,-2.400378462036315,17.42332632482392,59.783374189402,153.33333333333212,146.66666666667152,63.1578947368421,64.69507101086049,0.0053562103135121,90.0,-435.0,-875.0,52294.81208102,-0.1109877913429535,18020.0
1155,3106,154.40207252492837,20.201036262464186,134.2010362624642,2.702582871534105,18.02103012671547,56.92379522087119,73.33333333333212,66.66666666667152,52.63157894736842,61.88805346700084,0.0031210821408541,105.0,-435.0,-895.0,22249.73942643,0.0,18000.0
1156,3107,161.9876538505123,32.993826925256144,128.99382692525614,6.669830835195171,17.590622472301227,56.92379522087119,60.0,60.0,43.75,57.3047201336675,0.0041869958087002,110.0,-442.5,-902.5,20883.94531505,0.2777777777777768,18000.0
1157,3108,191.55503995803883,11.777519979019416,179.77751997901942,13.69066806216506,19.689167759416893,62.17023497711303,66.66666666666788,33.33333333332848,73.33333333333333,57.68567251461989,0.004854766102192,110.0,-432.5,-842.5,31576.01730841,0.0,18050.0
1158,3109,200.4439517116189,30.221975855809436,170.22197585580943,19.035304999964865,20.02704375777336,62.17023497711304,60.0,40.0,73.33333333333333,61.24122807017544,0.0046235704987331,110.0,-432.5,-842.5,29350.33515749,-0.1662049861495873,18050.0
1159,3110,192.71164411569043,65.35582205784522,127.35582205784522,20.61260966633199,17.283478739312386,57.31287727737048,26.66666666666788,53.33333333332848,60.0,60.60964912280701,0.0029538360325302,110.0,-432.5,-872.5,20002.59096301,-0.3884572697003374,18020.0
1160,3111,176.68553358373902,130.3427667918695,46.34276679186951,16.02944255688635,10.160249303893396,47.90738534606007,53.33333333333212,106.66666666667152,0.0,50.083333333333336,-0.0034887770779815,125.0,-437.5,-947.5,28609.09807949,-0.1671309192200598,17950.0
1161,3112,183.25452851762384,162.62726425881192,20.62726425881192,9.86280801180328,3.1948918070482595,44.53426749646303,60.0,60.0,17.647058823529413,44.86274509803922,-0.0050459862633952,105.0,-457.5,-967.5,33717.53174819,0.0,17920.0
1162,3113,198.4831367032166,167.2415683516083,31.241568351608294,4.919002507682308,-1.399130957658172,44.53426749646303,46.66666666666788,53.33333333332848,17.647058823529413,33.72549019607843,-0.0041080281169071,90.0,-457.5,-907.5,19239.67786023,0.1116071428571396,17920.0
1163,3114,202.25396576250205,148.12698288125102,54.126982881251024,2.5850352037996345,-2.9864786092326767,47.397855932585806,46.66666666666788,33.33333333332848,29.411764705882355,24.941176470588243,-0.0019952614828579,65.0,-457.5,-887.5,11545.06987948,0.1672240802675695,17940.0
1164,3115,197.58542456363648,110.79271228181824,86.79271228181824,3.1201316443039104,-1.9611057349827208,51.44712590264389,60.0,60.0,57.14285714285714,24.36974789915967,0.0002882906221443,65.0,-457.5,-857.5,12779.97912043,0.1112966054535258,17970.0
1165,3116,196.3670033381204,89.1835016690602,107.1835016690602,5.0992512869306665,0.0144111261152275,53.98996718594654,53.33333333333212,26.66666666667152,90.9090909090909,42.55156608097785,0.0018993623902102,20.0,-457.5,-837.5,8349.37093864,-0.2223457476375756,17990.0
1166,3117,197.94499797220487,124.97249898610244,72.97249898610244,3.400849282865238,-1.3471927023601609,48.51711229161434,26.66666666666788,53.33333333332848,50.0,49.022154316271966,-0.0004982077389547,20.0,-457.5,-877.5,9171.37428845,0.0557103064066755,17950.0
1167,3118,168.7075049374398,91.3537524687199,77.3537524687199,2.8291571226145606,-1.5351078900886703,49.88482478854348,26.66666666666788,13.333333333328484,55.55555555555556,56.6038536626772,-5.3043100935423824e-05,20.0,-457.5,-867.5,6034.49488211,-0.111358574610243,17960.0
1168,3119,123.93546707861242,77.96773353930621,45.96773353930621,0.7535674571990967,-2.8885580444033074,47.18491194805626,26.66666666666788,33.33333333332848,14.285714285714285,53.57864357864359,-0.00172150616083,5.0,-475.0,-905.0,14622.19435796,0.0,17940.0
1169,3120,85.99741598181572,50.99870799090786,34.99870799090786,-0.881194445413712,-3.618655957612893,47.18491194805626,33.33333333333212,26.66666666667152,28.57142857142857,47.86435786435787,-0.0014973880971303,-10.0,-380.0,-685.0,8004.75516735,-0.0557413600891898,17940.0
1170,3121,88.84443332773662,60.42221666386831,28.422216663868312,-2.9496695036395977,-4.549704812671023,45.74908186943118,20.0,20.0,14.285714285714285,32.539682539682545,-0.0028326088314946,-5.0,-215.0,-365.0,9807.29102142,-0.3904071388733943,17930.0
1171,3122,138.56406460548897,149.28203230274448,-10.717967697255515,-10.120700737250443,-9.376588837025496,37.21270050454062,66.66666666666788,113.33333333332848,9.090909090909092,24.357864357864365,-0.006173330104521,-45.0,-145.0,-295.0,34127.25563905,0.1679731243001025,17860.0
1172,3123,150.9083607138018,122.4541803569009,28.454180356900903,-13.230532037236117,-9.989136109608932,42.19114523657712,53.33333333333212,46.66666666667152,36.36363636363637,20.519480519480528,-0.0030648431944301,-45.0,-110.0,-200.0,19110.16077285,-0.1117942984907749,17890.0
1173,3124,172.81975195752602,146.409875978763,26.40987597876301,-17.111675853037013,-11.096223940327862,39.91870854614635,46.66666666666788,53.33333333332848,20.0,21.66233766233767,-0.0037345499238385,-50.0,-117.5,-227.5,23270.56442404,0.1119194180190241,17870.0
1174,3125,169.4959848754006,116.7479924377003,52.747992437700304,-18.36201159643315,-9.877247746979195,43.21258468547871,53.33333333333212,26.66666666667152,44.44444444444444,24.83694083694084,-0.0003310762084086,-50.0,-95.0,-185.0,18190.70246165,-0.2235885969815498,17890.0
1175,3126,161.9876538505123,138.99382692525614,22.993826925256144,-22.323248870077805,-11.070788016499082,38.6488606078254,26.66666666666788,53.33333333332848,0.0,21.979797979797983,-0.0036263041889211,-65.0,-95.0,-225.0,15599.97390961,-0.2240896358543409,17850.0
1176,3127,191.55503995803883,179.77751997901942,11.777519979019416,-28.36326953894604,-13.688646948293854,34.70202826817916,53.33333333333212,86.66666666667152,9.090909090909092,21.979797979797983,-0.0054673451003194,-65.0,-95.0,-265.0,42722.20643751,-0.3368893879842738,17810.0
1177,3128,240.7765215574982,243.3882607787491,-2.6117392212509003,-37.558576108127454,-18.30716281398021,29.788081391349152,46.66666666666788,93.33333333332848,0.0,14.70707070707071,-0.0084286537861293,-70.0,-100.0,-330.0,68830.24172481,0.2253521126760471,17750.0
1178,3129,241.32965006396265,188.6648250319813,52.66482503198131,-41.14397497448226,-17.51404934426801,36.26741790586557,60.0,40.0,28.57142857142857,16.42135642135643,-0.0051403165512831,-75.0,-110.0,-300.0,28506.80408097,0.1686340640809414,17790.0
1179,3130,215.15885604205687,133.57942802102843,81.57942802102843,-41.09100855952784,-13.968866343450864,40.68827235714574,73.33333333333212,46.66666666667152,50.0,17.53246753246754,-0.0021176745230325,-75.0,-105.0,-265.0,20344.24827835,-0.1122334455667783,17820.0
1180,3131,185.7597014065759,125.87985070328796,59.87985070328796,-42.17667864969917,-12.043629146897754,38.75808088825073,66.66666666666788,73.33333333332848,41.66666666666667,25.86580086580087,-0.0016615304078973,-75.0,-50.0,-230.0,31075.21109413,-0.0561797752808956,17800.0
1181,3132,188.7502759379713,130.37513796898563,58.375137968985655,-43.34434976137345,-10.569040206857622,37.79271072291103,26.66666666666788,53.33333333332848,44.44444444444444,32.93650793650794,-0.0026806441640201,-80.0,-42.5,-232.5,15080.34380812,0.3372681281618828,17790.0
1182,3133,170.5416208567258,57.27081042836289,113.27081042836288,-38.97891431027165,-4.962883804604651,46.41650827193404,113.33333333333212,66.66666666667152,90.9090909090909,51.11832611832613,0.0006231704431516,-85.0,-40.0,-170.0,30372.07170811,-0.0560224089635852,17850.0
1183,3134,159.38771735751652,58.69385867875826,100.69385867875826,-35.91221799604682,-1.5169499923038572,45.28959841349901,20.0,40.0,70.0,59.404040404040416,0.0024207581004478,-85.0,-40.0,-180.0,21773.61901307,-0.1681614349775761,17840.0
1184,3135,124.29355932180624,63.14677966090312,61.14677966090312,-35.49344204620138,-0.878539233966734,41.99557852086685,53.33333333333212,66.66666666667152,40.0,57.404040404040416,5.027287172132324e-06,-95.0,-40.0,-210.0,19651.61669475,0.1684446939921313,17810.0
1185,3136,119.25695879996783,29.62847939998392,89.62847939998392,-32.36769516759159,1.7977661157144451,46.208884339038335,66.66666666666788,53.33333333332848,70.0,63.07070707070708,-0.0002791699621746,-80.0,-40.0,-180.0,15656.96038534,-0.1121076233183804,17840.0
1186,3137,119.92590304941405,50.96295152470702,68.96295152470702,-31.1453271553728,2.416107302346589,43.91852786358412,46.66666666666788,53.33333333332848,50.0,64.18181818181819,-0.0010060195543419,-65.0,-32.5,-192.5,20977.50501036,-0.1683501683501731,17820.0
1187,3138,90.92121131320891,70.46060565660446,20.460605656604457,-32.22586130927084,1.0684585187588382,40.66278108337568,33.33333333333212,66.66666666667152,0.0,46.000000000000014,-0.0012337512208701,-55.0,-42.5,-232.5,26248.62855223,0.0562113546936471,17790.0
1188,3139,86.82037651249993,59.41018825624997,27.410188256249967,-31.907466571621622,1.1094826051264448,42.20089115717048,46.66666666666788,33.33333333332848,33.33333333333333,38.66666666666667,-0.002073708830299,-55.0,-35.0,-215.0,27824.86852045,0.393258426966292,17800.0
1189,3140,110.67469850369524,6.337349251847627,104.33734925184764,-25.710348568376503,5.845280486697256,51.64906415837515,93.33333333333212,46.66666666667152,100.0,50.66666666666667,0.0032595150505737,-55.0,-37.5,-147.5,20358.00481174,0.2238388360380483,17870.0
1190,3141,152.95605759678438,-1.521971201607812,154.4780287983922,-17.37117806932656,11.34756078859776,56.068338453863376,120.0,140.0,63.63636363636363,49.3939393939394,0.0064062007341878,10.0,-37.5,-107.5,57080.77432276,0.0,17910.0
1191,3142,168.8654954558515,18.432747727925744,150.43274772792574,-10.63967778580627,14.463248857694442,56.068338453863376,33.33333333333212,46.66666666667152,63.63636363636363,52.121212121212125,0.0052771186953935,10.0,-15.0,-85.0,24640.58802974,-0.1116694584031297,17910.0
1192,3143,178.68656605599244,47.34328302799622,131.34328302799622,-6.839902033349063,14.610419688121322,53.24622624189011,20.0,40.0,54.54545454545454,63.03030303030304,0.0027492842236024,10.0,-15.0,-105.0,17377.32578465,-0.2235885969815498,17890.0
1193,3144,178.3380061692951,88.16900308464756,90.16900308464756,-6.9758053380246565,11.579613106756582,48.03836409052868,60.0,80.0,26.31578947368421,61.62679425837322,1.1298764762523897e-05,10.0,-15.0,-145.0,21853.60580743,-0.1120448179271704,17850.0
1194,3145,172.25304383698676,107.12652191849338,65.12652191849338,-8.598227524445974,7.965752736268211,45.63497990881142,40.0,60.0,5.88235294117647,42.803264846608506,-0.0019518608263888,10.0,2.5,-122.5,26721.51379956,0.0560852495793628,17830.0
1195,3146,172.25304383698676,97.12652191849338,75.12652191849338,-8.973649721505353,6.072264431367065,47.0611271527965,40.0,40.0,16.666666666666664,33.40932545266911,-0.0019010661122202,10.0,40.0,-30.0,16724.81308742,-0.2242152466367719,17840.0
1196,3147,180.3207019605616,139.16035098028078,41.16035098028078,-12.35640329787566,2.1516086839974093,42.28302392954154,26.66666666666788,53.33333333332848,0.0,20.68205272539638,-0.0033554027504026,10.0,47.5,-57.5,14358.42212986,0.0561797752808956,17800.0
1197,3148,170.17637908944744,126.08818954472372,44.08818954472372,-14.068174295909555,0.3518701487708071,43.81873463469975,33.33333333333212,46.66666666667152,10.0,11.772961816305472,-0.0025722172417956,25.0,57.5,-22.5,12908.2210987,0.1122964626614209,17810.0
1198,3149,157.98734126503405,102.99367063251702,54.99367063251702,-13.653542749685585,0.6132013559958231,46.86389545966011,46.66666666666788,33.33333333332848,42.85714285714285,15.081232492997206,-0.0011741842991462,25.0,57.5,-2.5,12914.16377728,-0.1121704991587257,17830.0
1199,3150,165.24728943816444,120.62364471908222,44.62364471908222,-14.768534640825235,-0.4014324281150614,44.27923493814493,26.66666666666788,33.33333333332848,16.666666666666664,17.23809523809524,-0.0001665246123839,0.0,60.0,-15.0,20039.60411873,-0.0561482313307104,17810.0
1200,3151,149.72567507869826,111.86283753934912,37.86283753934913,-16.27152219495474,-1.5235359857956503,43.00217799087866,20.0,40.0,0.0,13.904761904761909,-0.0007855084028677,-10.0,60.0,-25.0,10073.17121281,0.3370786516853963,17800.0
1201,3152,115.9310139694935,29.965506984746757,85.96550698474675,-12.477321307793318,1.8165319210926203,51.95559667100371,80.0,40.0,100.0,33.90476190476191,0.0010656821956265,-20.0,52.5,27.5,11609.3814925,-0.0559910414333675,17860.0
1202,3153,88.04039476913749,22.020197384568743,66.02019738456875,-10.16018589696614,3.3069338655358376,50.53090418083863,53.33333333333212,46.66666666667152,71.42857142857143,46.19047619047619,0.0012956445054089,-35.0,27.5,-7.5,13726.48407198,-0.1680672268907557,17850.0
1203,3154,82.7311576399079,46.36557881995395,36.36557881995395,-10.622143214441166,2.275981238448649,46.418586578484565,26.66666666666788,53.33333333332848,28.57142857142857,43.333333333333336,-0.000274782678827,-35.0,0.0,-65.0,14381.28822591,0.1683501683501731,17820.0
1204,3155,88.54377448468585,21.271887242342927,67.27188724234293,-8.469863127400458,3.542609060391488,50.73618552135461,46.66666666666788,33.33333333332848,71.42857142857143,54.28571428571429,-0.0003906209036537,-45.0,-2.5,-37.5,6854.21542772,-0.0560224089635852,17850.0
1205,3156,88.54377448468585,31.271887242342927,57.27188724234293,-7.484801940947364,3.622136197475667,49.30983868407634,33.33333333333212,26.66666666667152,57.14285714285714,65.71428571428572,0.0001131772192312,-45.0,-2.5,-47.5,11725.03598622,0.2802690582959677,17840.0
1206,3157,110.2723900166966,1.1361950083482952,109.1361950083483,-2.639129479295661,6.774246927301896,55.97434314159055,80.0,40.0,100.0,65.71428571428572,0.0041539622249552,-35.0,-17.5,-12.5,15460.32165194,-0.3353828954723359,17890.0
1207,3158,104.6475566418303,60.32377832091515,44.32377832091515,-3.5989116876407934,4.651571775165412,47.84514044384531,60.0,120.0,10.0,53.42857142857143,-0.0011762510858545,-20.0,-20.0,-75.0,20725.12740106,0.3365114974761551,17830.0
1208,3159,122.49263016377516,15.246315081887587,107.2463150818876,0.4764602196373744,6.981554945954863,54.89904203771626,93.33333333333212,66.66666666667152,70.0,61.71428571428572,0.003084850154099,-20.0,-22.5,-17.5,25922.41039324,-0.0558971492453874,17890.0
