,open,high,low,close,volume,value
2020-11-29 04:00:00,5395.0,5430.0,5355.0,5365.0,6474.19072206,34949936.13391855
2020-11-29 04:30:00,5365.0,5375.0,5325.0,5335.0,2406.78271993,12874450.50617085
2020-11-29 05:00:00,5330.0,5395.0,5330.0,5355.0,1520.7239352,8159966.082635
2020-11-29 05:30:00,5360.0,5360.0,5295.0,5300.0,3317.82004498,17636578.13380915
2020-11-29 06:00:00,5300.0,5325.0,5295.0,5325.0,2018.54629787,10715828.2441584
2020-11-29 06:30:00,5320.0,5345.0,5320.0,5340.0,755.16660643,4027812.16210275
2020-11-29 07:00:00,5345.0,5355.0,5320.0,5335.0,6453.01166095,34463132.62843095
2020-11-29 07:30:00,5335.0,5380.0,5330.0,5375.0,510.07927874,2724990.92470985
2020-11-29 08:00:00,5380.0,5420.0,5360.0,5410.0,3410.0156001,18401364.99825815
2020-11-29 08:30:00,5410.0,5430.0,5375.0,5385.0,4186.04575038,22595630.71293515
2020-11-29 09:00:00,5385.0,5385.0,5275.0,5295.0,23349.50852826,124803088.3413145
2020-11-29 09:30:00,5300.0,5355.0,5290.0,5355.0,7745.1825947,41180824.73649145
2020-11-29 10:00:00,5350.0,5380.0,5330.0,5335.0,1714.1085544,9166338.14476365
2020-11-29 10:30:00,5335.0,5370.0,5310.0,5315.0,2415.79020361,12867998.67476265
2020-11-29 11:00:00,5335.0,5395.0,5320.0,5375.0,5617.18983313,30062105.59497
2020-11-29 11:30:00,5365.0,5450.0,5365.0,5450.0,4443.81837883,24130116.4474136
2020-11-29 12:00:00,5450.0,5465.0,5430.0,5465.0,6624.85748896,36086501.73141155
2020-11-29 12:30:00,5450.0,5470.0,5440.0,5440.0,5001.17324516,27267273.72356015
2020-11-29 13:00:00,5460.0,5470.0,5425.0,5440.0,5333.19929706,29053627.9456695
2020-11-29 13:30:00,5430.0,5435.0,5410.0,5410.0,3382.16780683,18323075.618548
2020-11-29 14:00:00,5410.0,5420.0,5365.0,5405.0,6736.98545672,36343024.4968827
2020-11-29 14:30:00,5390.0,5415.0,5385.0,5400.0,819.35605711,4417887.42128685
2020-11-29 15:00:00,5400.0,5400.0,5365.0,5365.0,1403.84479851,7546297.66841775
2020-11-29 15:30:00,5365.0,5400.0,5365.0,5400.0,1256.96357032,6771159.1211768
2020-11-29 16:00:00,5385.0,5390.0,5350.0,5390.0,4180.55669965,22470899.08950105
2020-11-29 16:30:00,5390.0,5420.0,5385.0,5410.0,1711.7873019,9246522.6758614
2020-11-29 17:00:00,5405.0,5495.0,5405.0,5495.0,3491.63183747,19075326.3104476
2020-11-29 17:30:00,5495.0,5530.0,5470.0,5505.0,15445.8963446,85138824.55288085
2020-11-29 18:00:00,5520.0,5520.0,5465.0,5510.0,15002.06194107,82376020.8902507
2020-11-29 18:30:00,5515.0,5535.0,5485.0,5515.0,4922.6596277,27132466.36849705
2020-11-29 19:00:00,5485.0,5515.0,5485.0,5485.0,1164.75945834,6394242.41323385
2020-11-29 19:30:00,5500.0,5520.0,5470.0,5520.0,2459.40450074,13504916.44515285
2020-11-29 20:00:00,5515.0,5545.0,5475.0,5485.0,5736.10951445,31697525.7275653
2020-11-29 20:30:00,5490.0,5490.0,5440.0,5460.0,4936.64095223,26980593.1517853
2020-11-29 21:00:00,5455.0,5470.0,5385.0,5420.0,15585.47293996,84167426.3239575
2020-11-29 21:30:00,5405.0,5450.0,5370.0,5450.0,15004.8065206,80998181.8186911
2020-11-29 22:00:00,5445.0,5460.0,5420.0,5455.0,5298.16170382,28836617.97399765
2020-11-29 22:30:00,5455.0,5505.0,5435.0,5505.0,4732.08284242,25883048.0517042
2020-11-29 23:00:00,5520.0,5525.0,5500.0,5510.0,2780.16028939,15313614.73396305
2020-11-29 23:30:00,5490.0,5525.0,5440.0,5470.0,5335.89123683,29279212.37512135
2020-11-30 00:00:00,5470.0,5530.0,5440.0,5490.0,21254.7564429,116513912.56989364
