,open,high,low,close,volume,value
2021-06-26 06:00:00,10910.0,10910.0,10690.0,10720.0,4995.9301542,53837377.0311041
2021-06-26 06:15:00,10720.0,10780.0,10680.0,10780.0,4434.47287358,47566174.8704748
2021-06-26 06:30:00,10760.0,10870.0,10730.0,10870.0,3242.0802481,34974125.9961778
2021-06-26 06:45:00,10860.0,10860.0,10720.0,10780.0,6120.6522191,66003939.5940636
2021-06-26 07:00:00,10780.0,10890.0,10760.0,10870.0,4540.71573207,49192272.0028559
2021-06-26 07:15:00,10870.0,10900.0,10800.0,10900.0,4353.20308373,47230689.5961716
2021-06-26 07:30:00,10890.0,10890.0,10720.0,10720.0,5195.49373051,55958016.6165808
2021-06-26 07:45:00,10710.0,10740.0,10580.0,10620.0,6450.78625593,68702726.0665561
2021-06-26 08:00:00,10620.0,10790.0,10590.0,10790.0,6653.70286715,71352163.8813414
2021-06-26 08:15:00,10800.0,10830.0,10700.0,10760.0,5999.46914686,64752225.6843563
2021-06-26 08:30:00,10750.0,10910.0,10740.0,10880.0,10450.42391882,113045118.5277453
2021-06-26 08:45:00,10880.0,10910.0,10680.0,10680.0,8537.12250677,91796596.2468016
2021-06-26 09:00:00,10680.0,10810.0,10500.0,10700.0,21461.92597677,227618925.2847003
2021-06-26 09:15:00,10690.0,10840.0,10650.0,10800.0,5300.64825702,56959125.1361761
2021-06-26 09:30:00,10800.0,10900.0,10800.0,10840.0,3592.04495541,39007279.4365813
2021-06-26 09:45:00,10880.0,10990.0,10870.0,10900.0,9174.39694122,100196718.7049816
2021-06-26 10:00:00,10920.0,10940.0,10750.0,10770.0,3825.65873103,41546134.8412147
2021-06-26 10:15:00,10760.0,10810.0,10590.0,10620.0,4915.54924547,52502998.2356406
2021-06-26 10:30:00,10620.0,10720.0,10460.0,10510.0,5227.62865875,55140806.821498
2021-06-26 10:45:00,10490.0,10770.0,10480.0,10710.0,3024.52477232,32171092.2362523
2021-06-26 11:00:00,10740.0,10820.0,10720.0,10800.0,4144.2886255,44732243.3995312
2021-06-26 11:15:00,10760.0,10790.0,10670.0,10670.0,2008.5635341,21546455.3573561
2021-06-26 11:30:00,10660.0,10720.0,10580.0,10710.0,950.81098053,10099561.6640544
2021-06-26 11:45:00,10730.0,10860.0,10720.0,10820.0,3875.30542959,41856444.8639865
2021-06-26 12:00:00,10840.0,10930.0,10840.0,10850.0,3757.23870079,40825327.6543189
2021-06-26 12:15:00,10850.0,10890.0,10750.0,10810.0,1954.73596783,21136805.5555597
2021-06-26 12:30:00,10840.0,10870.0,10830.0,10840.0,688.59048201,7476462.1753061
2021-06-26 12:45:00,10840.0,10870.0,10770.0,10770.0,1736.73944753,18766599.3984824
2021-06-26 13:00:00,10800.0,10850.0,10770.0,10800.0,3689.16271866,39990816.2992129
2021-06-26 13:15:00,10790.0,10820.0,10760.0,10780.0,3669.65137949,39566903.2768009
2021-06-26 13:30:00,10790.0,10840.0,10790.0,10830.0,1477.39055205,15967924.074295
2021-06-26 13:45:00,10830.0,10870.0,10810.0,10870.0,4919.89825612,53413312.5952314
2021-06-26 14:00:00,10870.0,10970.0,10870.0,10920.0,8375.56130881,91340140.0365588
2021-06-26 14:15:00,10930.0,10950.0,10830.0,10860.0,1224.6448301,13313437.4678891
2021-06-26 14:30:00,10860.0,10860.0,10790.0,10800.0,3468.38036576,37582910.2117714
2021-06-26 14:45:00,10800.0,10870.0,10790.0,10820.0,591.73054303,6410755.788851
2021-06-26 15:00:00,10830.0,10900.0,10820.0,10890.0,1014.67912223,11026036.395531
2021-06-26 15:15:00,10910.0,10910.0,10820.0,10870.0,1918.28278644,20889652.8439912
2021-06-26 15:30:00,10900.0,10920.0,10690.0,10690.0,2473.95389201,26621092.1890058
2021-06-26 15:45:00,10700.0,10730.0,10660.0,10700.0,3209.66285153,34284507.1665878
2021-06-26 16:00:00,10710.0,10710.0,10500.0,10550.0,10282.16703859,108861422.0521387
2021-06-26 16:15:00,10560.0,10590.0,10430.0,10500.0,6789.28324339,71099604.3743146
2021-06-26 16:30:00,10480.0,10510.0,10280.0,10370.0,15718.05943445,162963297.4846166
2021-06-26 16:45:00,10330.0,10430.0,10280.0,10330.0,6438.037296,66635058.7002878
2021-06-26 17:00:00,10330.0,10390.0,10170.0,10210.0,12667.02352263,129757574.1309403
2021-06-26 17:15:00,10240.0,10330.0,10210.0,10290.0,2449.58506174,25196942.6094889
2021-06-26 17:30:00,10330.0,10430.0,10200.0,10280.0,2226.04768906,22991181.9056427
2021-06-26 17:45:00,10250.0,10300.0,10220.0,10300.0,1723.26500076,17656837.2428277
2021-06-26 18:00:00,10300.0,10330.0,10230.0,10260.0,3681.80918938,37782242.8997684
2021-06-26 18:15:00,10250.0,10370.0,10230.0,10360.0,4432.48709224,45615225.9031334
2021-06-26 18:30:00,10380.0,10570.0,10370.0,10440.0,9403.27395518,98288831.5297261
2021-06-26 18:45:00,10440.0,10620.0,10440.0,10530.0,3382.14236848,35708877.541952
2021-06-26 19:00:00,10530.0,10590.0,10500.0,10550.0,3063.88634157,32252525.9560525
2021-06-26 19:15:00,10520.0,10590.0,10520.0,10540.0,595.62140557,6285380.0415836
2021-06-26 19:30:00,10510.0,10510.0,10400.0,10430.0,1668.1957545,17450363.5723283
2021-06-26 19:45:00,10390.0,10550.0,10370.0,10550.0,3543.02086115,36830280.8777302
2021-06-26 20:00:00,10530.0,10740.0,10530.0,10660.0,3112.14804538,33187385.2646253
2021-06-26 20:15:00,10660.0,10710.0,10620.0,10670.0,8098.70297506,86244143.3759219
2021-06-26 20:30:00,10670.0,10770.0,10650.0,10750.0,8002.71514485,85540050.5460735
2021-06-26 20:45:00,10750.0,10780.0,10700.0,10700.0,1642.64873352,17625166.0429347
2021-06-26 21:00:00,10700.0,10770.0,10690.0,10720.0,1724.69512544,18502126.8712427
2021-06-26 21:15:00,10720.0,10800.0,10640.0,10730.0,7232.84555929,77572033.3419998
2021-06-26 21:30:00,10720.0,10810.0,10710.0,10740.0,2088.26680631,22437976.9121175
2021-06-26 21:45:00,10750.0,10780.0,10580.0,10590.0,2405.38258765,25620334.0328201
2021-06-26 22:00:00,10570.0,10680.0,10570.0,10640.0,3814.51987724,40462601.3119089
2021-06-26 22:15:00,10640.0,10710.0,10600.0,10610.0,629.41278051,6697929.7993065
2021-06-26 22:30:00,10600.0,10630.0,10470.0,10500.0,6471.79420857,68314436.2588316
2021-06-26 22:45:00,10580.0,10580.0,10370.0,10430.0,8402.94068773,87650556.9416552
2021-06-26 23:00:00,10440.0,10450.0,10300.0,10310.0,5830.76603064,60379080.7722094
2021-06-26 23:15:00,10340.0,10440.0,10300.0,10400.0,3905.01547496,40587777.5288055
2021-06-26 23:30:00,10400.0,10520.0,10400.0,10520.0,4845.67597045,50791743.3420829
2021-06-26 23:45:00,10520.0,10640.0,10460.0,10630.0,3363.77253561,35467715.6304108
2021-06-27 00:00:00,10640.0,10660.0,10490.0,10600.0,1773.87002223,18711732.1975695
2021-06-27 00:15:00,10600.0,10600.0,10520.0,10540.0,1137.07960241,12012846.3321208
2021-06-27 00:30:00,10540.0,10560.0,10450.0,10510.0,444.27728611,4650229.5878592
2021-06-27 00:45:00,10520.0,10620.0,10520.0,10620.0,1236.65945936,13051189.6103016
2021-06-27 01:00:00,10570.0,10570.0,10380.0,10380.0,2000.35092303,20902214.9419612
2021-06-27 01:15:00,10370.0,10450.0,10300.0,10450.0,2291.48207107,23777564.2330348
2021-06-27 01:30:00,10450.0,10500.0,10380.0,10420.0,2025.95633547,21185955.6398908
2021-06-27 01:45:00,10410.0,10570.0,10410.0,10570.0,122.06276344,1285316.9003724
2021-06-27 02:00:00,10570.0,10610.0,10500.0,10600.0,541.84634109,5721128.339623
2021-06-27 02:15:00,10580.0,10580.0,10450.0,10490.0,2223.58558991,23354918.0286192
2021-06-27 02:30:00,10470.0,10500.0,10450.0,10500.0,1465.79611971,15363942.497599
2021-06-27 02:45:00,10500.0,10670.0,10500.0,10660.0,2417.08705097,25590937.8834425
2021-06-27 03:00:00,10680.0,10760.0,10660.0,10760.0,1542.9752245,16473291.2649311
2021-06-27 03:15:00,10760.0,10760.0,10700.0,10700.0,490.89810033,5260510.22119
