,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
420,4347,438.0968944069282,331.0484472034659,107.04844720346227,-82.50652353213081,-23.19650354556156,39.171963085903045,153.33333333333212,86.66666666667152,27.659574468085108,22.67001013171224,-0.0064966470601277,-120.0,57.5,-277.5,8505.02525584,0.3378378378378288,32560.0
421,4348,432.0699531841419,223.03497659206917,209.0349765920728,-77.39078133142175,-14.464609075881995,45.402285047771855,220.0,160.0,68.57142857142857,28.88429584599795,-0.0009659158068831,-120.0,57.5,-167.5,6219.57046882,-0.1530456075910624,32670.0
422,4349,437.04055240280286,272.52027620140143,164.52027620140143,-76.48937896526331,-10.850565367778842,43.2345812010496,66.66666666666788,113.33333333332848,54.285714285714285,33.074772036474144,0.0009310729730805,-110.0,57.5,-217.5,3413.26246958,0.245248313917834,32620.0
423,4350,434.0199688187604,189.0099844093784,245.009984409382,-68.52971182408146,-2.312718581277593,47.54953588248211,113.33333333333212,66.66666666667152,93.10344827586206,51.12403312021799,0.0023653966924698,-105.0,57.5,-137.5,4075.23944421,-0.122324159021403,32700.0
424,4351,406.612018186177,203.3060090930885,203.3060090930885,-64.70342318840994,1.210856043515136,45.6798371765591,40.0,60.0,77.77777777777779,64.27958867577354,0.0005525795736128,-120.0,57.5,-177.5,2302.34911227,0.0,32660.0
425,4352,307.79502558989043,134.8975127949452,172.8975127949452,-60.96825775375692,3.956817182534536,45.6798371765591,86.66666666666788,113.33333333332848,65.0,71.74767378215651,0.0018160863766148,-180.0,40.0,-195.0,4600.97511846,0.2449479485609362,32660.0
426,4353,313.1488818794169,58.57444093970844,254.57444093970844,-50.96528474650768,11.16783215182702,50.2200782878789,106.66666666666788,53.33333333332848,100.0,78.0333880678708,0.0020260462028209,-180.0,40.0,-115.0,3115.64611395,0.3054367745876529,32740.0
427,4354,389.6665240947768,7.833262047388416,381.8332620473884,-34.57018868958767,22.050342566997628,55.25462841344366,180.0,100.0,95.65217391304348,86.30667999333664,0.0042558468181304,-75.0,40.0,-15.0,9155.29582522,-0.0304506699147388,32840.0
428,4355,436.16510635320446,65.08255317660223,371.08255317660223,-22.12878649467893,27.59339580952509,54.65930190103852,66.66666666666424,53.33333333334304,90.9090909090909,85.86780851998242,0.0051449626149915,-65.0,40.0,-25.0,5069.41638718,0.0913798355163031,32830.0
429,4356,404.0682010641467,56.03410053207335,348.0341005320733,-9.735906866259027,31.989020350356,56.18447969227352,100.0,80.0,88.46153846153845,88.00456065673454,0.0040948888020401,-5.0,50.0,15.0,10844.56724727,0.3651856360316508,32860.0
430,4357,464.2604632939183,8.130231646959146,456.1302316469592,9.657214288396062,41.10571320400887,61.72992312386849,213.33333333333576,126.66666666665697,94.11764705882352,93.82809006849924,0.0074642944768242,90.0,57.5,142.5,3679.11491793,-0.45482110369921,32980.0
431,4358,455.6021656373487,169.80108281867433,285.8010828186744,12.7753893891786,35.37911064383313,52.74376369248308,173.33333333333576,326.66666666665697,33.33333333333333,80.49475673516592,0.0036544948495151,95.0,50.0,-15.0,10383.45273237,0.182759671032584,32830.0
432,4359,422.2479524325026,120.12397621625132,302.1239762162513,19.859140372536785,33.97028930175305,55.53224817049042,133.33333333333576,126.66666666665697,35.714285714285715,68.50717909541436,0.003857974557711,100.0,45.0,40.0,5437.02919563,0.1216175129218566,32890.0
433,4360,426.58332519384567,105.29166259692283,321.29166259692283,28.373655925053757,33.98784388341601,57.33953910147208,186.66666666666424,113.33333333334303,48.14814814814815,59.95499054322581,0.001655807233813,100.0,77.5,112.5,5130.55548232,0.0607348921955575,32930.0
434,4361,386.64367747764845,94.32183873882605,292.3218387388224,36.316667757651885,33.54468457281131,58.25315004850965,200.0,140.0,55.55555555555556,53.37379396202923,0.0049474533263436,115.0,77.5,132.5,3597.76102727,-0.2427921092564511,32950.0
435,4362,278.2804340950097,141.14021704750485,137.14021704750485,35.7441936349569,26.377768360093057,53.33301978730343,73.33333333333576,106.66666666665697,25.925925925925924,39.73544973544971,0.0008270079783852,140.0,55.0,30.0,4834.29409217,-0.0608457560085207,32870.0
436,4363,212.5401922776946,139.2700961388473,73.2700961388473,33.292891189710645,19.14117273187744,52.14721553928504,53.33333333333576,46.666666666656965,26.31578947368421,38.3319409635199,-0.0012337299578648,180.0,-20.0,-65.0,4118.42328186,0.5479452054794498,32850.0
