,open,high,low,close,volume,value
2019-10-11 22:00:00,5635.0,5635.0,5625.0,5625.0,45.38898313,255724.14993755
2019-10-11 23:00:00,5625.0,5635.0,5615.0,5635.0,249.61099183,1403155.55543215
2019-10-12 00:00:00,5625.0,5625.0,5595.0,5620.0,1128.72646588,6327832.32887765
2019-10-12 01:00:00,5610.0,5610.0,5540.0,5540.0,3067.12425798,17080531.88116545
2019-10-12 02:00:00,5540.0,5575.0,5520.0,5570.0,1045.48420394,5797774.95918665
2019-10-12 03:00:00,5560.0,5560.0,5540.0,5560.0,149.90728556,831385.2111388
2019-10-12 04:00:00,5550.0,5565.0,5550.0,5555.0,184.73837763,1027982.02068405
2019-10-12 05:00:00,5580.0,5590.0,5560.0,5590.0,75.22992809,419092.81909955
2019-10-12 06:00:00,5615.0,5615.0,5510.0,5535.0,1227.50113866,6810707.26487015
2019-10-12 07:00:00,5525.0,5555.0,5520.0,5555.0,873.30213303,4839069.39003995
2019-10-12 08:00:00,5555.0,5560.0,5500.0,5515.0,1721.76796195,9508773.51362165
2019-10-12 09:00:00,5520.0,5555.0,5505.0,5555.0,1102.52917411,6090810.3412132
2019-10-12 10:00:00,5555.0,5565.0,5520.0,5565.0,913.33373627,5069787.9715625
2019-10-12 11:00:00,5565.0,5575.0,5520.0,5540.0,1545.62477605,8581556.7101638
2019-10-12 12:00:00,5550.0,5555.0,5525.0,5525.0,590.72366924,3278726.4588473
2019-10-12 13:00:00,5560.0,5580.0,5550.0,5580.0,759.14670996,4222767.0538267
2019-10-12 14:00:00,5570.0,5605.0,5570.0,5590.0,1591.86516538,8900341.95274495
2019-10-12 15:00:00,5590.0,5595.0,5560.0,5575.0,1096.04931764,6115519.49858865
2019-10-12 16:00:00,5575.0,5590.0,5575.0,5575.0,851.77617517,4749238.0401861
2019-10-12 17:00:00,5575.0,5595.0,5575.0,5595.0,248.13624741,1385280.32747095
2019-10-12 18:00:00,5595.0,5625.0,5580.0,5610.0,530.6491004,2969723.22231515
2019-10-12 19:00:00,5600.0,5600.0,5550.0,5565.0,3296.1329155,18367907.157529
2019-10-12 20:00:00,5565.0,5585.0,5555.0,5585.0,858.30974116,4788423.88975005
2019-10-12 21:00:00,5590.0,5590.0,5580.0,5585.0,375.00478801,2092885.1707742
2019-10-12 22:00:00,5585.0,5605.0,5565.0,5565.0,980.88297453,5473580.7400493
2019-10-12 23:00:00,5565.0,5585.0,5565.0,5580.0,124.80243124,694583.30282925
2019-10-13 00:00:00,5595.0,5620.0,5585.0,5620.0,559.92637851,3135111.1313709
2019-10-13 01:00:00,5615.0,5620.0,5590.0,5620.0,483.54751583,2717279.4088048
2019-10-13 02:00:00,5615.0,5640.0,5615.0,5620.0,202.3858814,1136936.44479405
2019-10-13 03:00:00,5615.0,5620.0,5590.0,5620.0,201.12000823,1130103.3112526
2019-10-13 04:00:00,5595.0,5610.0,5565.0,5610.0,1033.34574307,5765471.14984505
2019-10-13 05:00:00,5610.0,5610.0,5610.0,5610.0,0.03565062,199.9999782
2019-10-13 06:00:00,5600.0,5600.0,5600.0,5600.0,242.0,1355200.0
2019-10-13 07:00:00,5570.0,5600.0,5570.0,5600.0,429.77250596,2406630.0988936
2019-10-13 08:00:00,5600.0,5605.0,5590.0,5595.0,55.82921065,312398.33185565
2019-10-13 09:00:00,5605.0,5605.0,5565.0,5595.0,2043.44963539,11397761.74346455
2019-10-13 10:00:00,5595.0,5635.0,5595.0,5635.0,4043.23932928,22673154.59335525
2019-10-13 11:00:00,5600.0,5620.0,5575.0,5575.0,3264.64713853,18267900.1449571
2019-10-13 12:00:00,5585.0,5600.0,5575.0,5575.0,611.48671563,3414786.58992825
2019-10-13 13:00:00,5575.0,5610.0,5565.0,5605.0,5527.8295432,30897787.1418838
2019-10-13 14:00:00,5600.0,5600.0,5575.0,5585.0,297.83327667,1664336.4947649
2019-10-13 15:00:00,5575.0,5585.0,5575.0,5585.0,43.23004266,241332.4529235
2019-10-13 16:00:00,5585.0,5605.0,5580.0,5590.0,42.37061083,236656.59653255
2019-10-13 17:00:00,5590.0,5610.0,5585.0,5590.0,707.451887,3962517.32757735
2019-10-13 18:00:00,5600.0,5610.0,5585.0,5610.0,1613.18271585,9038469.28651665
2019-10-13 19:00:00,5595.0,5620.0,5595.0,5615.0,2374.5301159,13318294.83395005
2019-10-13 20:00:00,5600.0,5635.0,5600.0,5625.0,1063.22812994,5975996.73262025
2019-10-13 21:00:00,5640.0,5710.0,5590.0,5670.0,11197.76350392,63606793.2928959
2019-10-13 22:00:00,5655.0,5655.0,5565.0,5645.0,13095.10500861,73492642.1069754
2019-10-13 23:00:00,5645.0,5645.0,5630.0,5645.0,479.74751046,2703197.78308665
2019-10-14 00:00:00,5645.0,5645.0,5630.0,5630.0,945.89590786,5336027.22411965
2019-10-14 01:00:00,5645.0,5660.0,5640.0,5655.0,355.99040407,2010340.40222955
2019-10-14 02:00:00,5650.0,5650.0,5640.0,5640.0,960.95395296,5424773.7327535
2019-10-14 04:00:00,5650.0,5650.0,5650.0,5650.0,6.0710046,34301.17599
2019-10-14 05:00:00,5650.0,5650.0,5590.0,5590.0,1536.91176601,8612668.82601355
2019-10-14 06:00:00,5590.0,5605.0,5590.0,5600.0,442.76808406,2478335.9096263
2019-10-14 07:00:00,5600.0,5615.0,5580.0,5615.0,2041.98763171,11434909.2438713
2019-10-14 08:00:00,5590.0,5635.0,5585.0,5635.0,1252.27819959,7016927.15041465
2019-10-14 09:00:00,5625.0,5625.0,5585.0,5615.0,529.19742586,2964278.8751343
2019-10-14 10:00:00,5590.0,5635.0,5590.0,5635.0,602.35055961,3379228.50129905
2019-10-14 11:00:00,5635.0,5665.0,5635.0,5635.0,1014.02639091,5726297.4680238
2019-10-14 12:00:00,5635.0,5645.0,5620.0,5640.0,2143.43842656,12069308.1495456
2019-10-14 13:00:00,5640.0,5640.0,5605.0,5610.0,1671.89453096,9390101.32764235
2019-10-14 14:00:00,5615.0,5660.0,5615.0,5645.0,1859.36779119,10485782.1904105
2019-10-14 15:00:00,5645.0,5695.0,5635.0,5655.0,5493.284036,31085854.00619415
2019-10-14 16:00:00,5690.0,5690.0,5660.0,5670.0,1647.90310435,9355375.33466915
2019-10-14 17:00:00,5670.0,5695.0,5660.0,5660.0,1268.94749189,7198409.4871761
2019-10-14 18:00:00,5670.0,5695.0,5670.0,5685.0,2346.51013426,13343446.1080113
2019-10-14 19:00:00,5695.0,5700.0,5680.0,5680.0,558.37973175,3176723.50408805
2019-10-14 20:00:00,5680.0,5695.0,5675.0,5690.0,2040.29538488,11606020.1522055
