,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
13936,17863,1934.4824170971988,817.2412085485994,1117.2412085485994,117.71535553582362,92.76586093165804,53.296240630970125,133.33333333334303,166.66666666662786,8.333333333333332,57.14285714285713,0.0011088903501956,175.0,450.0,1275.0,70.0124505,0.0845070422535121,177500.0
13937,17864,1729.3544074315578,659.6772037157789,1069.677203715779,130.16815027504344,84.17492453670229,55.17241682688282,333.33333333334303,266.66666666662786,36.36363636363637,51.55844155844154,0.0007400060981361,175.0,450.0,1425.0,463.13847754,-0.0281452293836248,177650.0
13938,17865,1322.6236551527982,601.3118275763991,721.3118275763991,134.4526116772904,70.76750875115938,54.38810433501718,266.66666666665697,233.3333333333721,33.33333333333333,42.51082251082251,5.746474183857545e-05,175.0,475.0,1275.0,120.92606351,0.112612612612617,177600.0
13939,17866,847.4799242807203,263.7399621403601,583.7399621403601,152.23157589067705,70.83717837163681,57.020054481987614,400.0,200.0,87.5,46.43939393939392,0.0021745067123205,425.0,475.0,1475.0,264.36276379,0.0,177800.0
13940,17867,596.284793863073,198.1423969315365,398.1423969315365,164.42613103348413,66.4253868115551,57.020054481987614,166.66666666665697,233.3333333333721,70.0,47.1060606060606,0.0020620259021415,575.0,475.0,1475.0,294.02038258,-0.1124859392575894,177800.0
13941,17868,429.98707971937256,274.9935398596863,154.99353985968628,156.1520516606688,46.52104595099182,53.44350810080832,233.33333333334303,466.6666666666279,30.0,51.43939393939392,0.0006518128186035,550.0,475.0,1275.0,210.59821108,0.225225225225234,177600.0
13942,17869,576.9652404830558,-6.517379758472089,583.4826202415279,179.79883219007752,56.13426118432042,58.98462822262822,666.666666666657,433.33333333337214,84.61538461538461,61.08974358974358,0.0023104346560691,575.0,475.0,1675.0,374.88414996,0.0842696629213435,178000.0
13943,17870,808.0154012924177,-0.992299353791168,809.0077006462088,208.24233451724285,67.66221080918857,60.8656399545721,366.66666666665697,433.33333333337214,72.22222222222221,68.86752136752136,0.0019971481758552,575.0,475.0,1825.0,306.49185955,0.1964636542239661,178150.0
13944,17871,1218.5601703346474,-55.719914832676295,1274.2800851673237,256.0742256907397,92.39528158614831,64.90949799860923,666.666666666657,433.33333333337214,90.47619047619048,69.46275946275946,0.0051241751467039,575.0,500.0,2200.0,355.16274713,0.1960784313725483,178500.0
13945,17872,1757.3970650600968,-26.301467469951604,1783.6985325300484,318.5513572290656,123.89793049957936,68.42338594111442,866.666666666657,433.33333333337214,100.0,75.46275946275946,0.0053969873823373,575.0,562.5,2612.5,291.34545926,1.0064299692479797,178850.0
