,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
0,3927,18.973665960839757,5.9868329804198765,12.986832980419877,-2.04583915116973,0.4794169099102028,50.08320017342195,6.666666666666743,3.33333333333303,66.66666666666666,64.99999999999997,0.0016736401673639,-12.5,-6.25,-13.75,70115.08752475,-0.8298755186721962,1205.0
1,3928,18.973665960839757,15.986832980419877,2.9868329804198765,-2.5116863531925446,0.0108557663099109,42.86436826828328,6.666666666666743,13.33333333333303,0.0,44.99999999999998,-0.0033333333333333,-12.5,-1.25,-13.75,77148.87469031,0.0,1195.0
2,3929,20.6559111796164,16.327955589808198,4.327955589808198,-2.848043148472925,-0.2604008231763757,42.86436826828328,3.333333333333257,6.66666666666697,0.0,29.99999999999998,-0.0066356749311294,-12.5,3.75,-8.75,110267.62302772,0.4184100418409997,1195.0
3,3930,18.973665960839757,10.986832980419877,7.986832980419875,-2.6802538211461524,-0.0740891966796821,47.27153384337893,6.666666666666743,3.33333333333303,50.0,29.99999999999998,-0.0024826819910067,-5.0,6.25,-1.25,84080.68699909,0.4166666666666652,1200.0
4,3931,18.973665960839757,5.9868329804198765,12.986832980419877,-2.119390344509384,0.3894194239656694,51.31567383061154,13.333333333333258,6.66666666666697,100.0,43.333333333333314,0.0062674337517433,-2.5,7.5,5.0,101078.00083444,0.0,1205.0
5,3932,19.32183566141839,6.660917830709195,12.660917830709195,-1.6558147962098246,0.6823959778121829,51.31567383061154,6.666666666666743,3.33333333333303,100.0,49.99999999999999,0.0071077405857739,-2.5,10.0,7.5,52337.80739029,0.0,1205.0
6,3933,16.46545204677477,4.732726023387386,11.732726023387386,-1.2737448960183428,0.8515727024029318,51.31567383061154,3.333333333333257,6.66666666666697,66.66666666666666,63.333333333333314,0.0020833333333333,-2.5,10.0,7.5,21221.24576999,0.0,1205.0
7,3934,16.46545204677477,4.732726023387386,11.732726023387386,-0.9598867702727604,0.9323446625188114,51.31567383061154,3.333333333333257,6.66666666666697,66.66666666666666,76.66666666666666,0.0033437935843793,-2.5,10.0,7.5,31289.42166009,0.8298755186721962,1205.0
8,3935,23.47575581540696,-0.2621220922965221,23.73787790770348,0.0946731489896137,1.5895236654249485,59.64241303293494,13.333333333333258,6.66666666666697,100.0,86.66666666666666,0.0099967443764448,0.0,10.0,17.5,78227.32750226,0.0,1215.0
9,3936,27.40640638800687,3.203203194003436,24.20320319400344,0.9198164116712632,1.9317335424852784,59.64241303293494,6.666666666666743,3.33333333333303,100.0,86.66666666666666,0.0095591286307053,0.0,11.25,18.75,51691.18620352,-0.4115226337448541,1215.0
10,3937,28.284271247346624,9.142135623673312,19.142135623673312,1.1569535387102403,1.7350965356194044,54.2608124420756,10.0,10.0,50.0,76.66666666666666,0.0049861687413554,2.5,11.25,13.75,66109.87937738,0.4132231404958775,1210.0
