,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7628,11554,2.699794231259148,0.0498971156296192,2.6498971156295283,0.8083798205589119,0.1490109730723363,60.42965203451797,1.3333333333333712,0.6666666666665151,66.66666666666666,60.0,0.0019102401667502,2.0,4.75,13.25,30047.89866701,0.0,892.0
7629,11555,2.9514591498714253,0.3757295749356899,2.5757295749357354,0.8660023759472324,0.1653068227685253,60.42965203451797,2.0,2.0,66.66666666666666,63.33333333333333,0.0015727832000798,2.5,5.25,13.75,75428.91353614,0.0,892.0
7630,11556,2.9514591498709706,0.575729574935508,2.3757295749354626,0.9012792797308292,0.1604669812416977,60.42965203451797,2.0,2.0,50.0,53.33333333333333,0.0016847627334519,2.5,5.25,13.75,27949.87330233,0.0,892.0
7631,11557,3.1552425513420985,0.7776212756710947,2.377621275671004,0.918646890618561,0.1422676737035434,60.42965203451797,2.0,2.0,50.0,53.33333333333333,0.0007861385389475,2.5,5.25,13.75,62337.02098946,0.1121076233183915,892.0
7632,11558,3.399346342724812,0.1996731713624058,3.199673171362406,1.001557162503559,0.180142356470833,64.39490812392623,3.3333333333333712,2.666666666666515,66.66666666666666,59.99999999999999,0.0019080960933634,1.5,5.0,14.0,61281.32901138,0.0,893.0
7633,11559,3.794733192497006,0.5973665962485484,3.197366596248457,1.0551015958891412,0.186949431885132,64.39490812392623,2.0,2.0,66.66666666666666,59.99999999999999,0.0016828725722597,1.5,4.5,13.0,32308.81334218,0.0,893.0
7634,11560,3.265986324053074,0.632993162026537,2.632993162026537,1.085028412976044,0.1735009991776277,64.39490812392623,2.6666666666666288,3.333333333333485,50.0,56.66666666666666,0.0015710182899179,2.0,4.5,13.0,76819.50546761,0.6718924972004547,893.0
7635,11561,9.19903376580669,-1.6004831170967009,10.79951688290339,1.5747428319133403,0.5305723344919393,79.66518471886074,8.0,4.0,100.0,66.66666666666666,0.0075094577047568,2.0,4.5,19.0,207647.14551825,-0.111234705228036,899.0
7636,11562,10.873004286969037,0.9365021434845175,9.936502143484518,1.8607043529392515,0.65322708441428,73.97102234910403,4.666666666666629,3.333333333333485,87.5,74.16666666666666,0.0066152421003881,2.0,4.75,18.25,111239.17349551,0.111358574610243,898.0
7637,11563,12.227473619408329,1.413736809704119,10.81373680970421,2.1433157514303502,0.748670786324303,75.8313854553752,2.6666666666666288,1.333333333333485,100.0,80.83333333333333,0.0075094577047568,2.0,4.25,18.25,179062.5832433,0.0,899.0
7638,11564,13.06394529492809,2.5319726474640447,10.531972647464045,2.3403096875538267,0.7565317779582232,75.8313854553752,2.0,2.0,87.5,85.0,0.0038114126206698,2.0,4.25,18.25,97879.89171383,-0.2224694104560609,899.0
7639,11565,12.543258481572366,4.771629240786183,7.771629240786183,2.3084353105844,0.5797259207910372,65.04759981631445,2.6666666666666288,3.333333333333485,57.14285714285714,86.42857142857142,0.002133793468151,2.0,4.25,16.25,96309.78531776,0.1114827201783796,897.0
7640,11566,11.843422928734071,4.021711464367058,7.821711464367013,2.336927632781226,0.4865745943902901,67.5336527565892,4.0,4.0,60.0,78.42857142857142,0.0024688491966815,2.0,4.25,17.25,231994.9477561,-0.111358574610243,898.0
7641,11567,10.36232492155932,4.781162460779683,5.5811624607796375,2.2528469435304714,0.3219951241116285,62.72874915086348,2.6666666666666288,3.333333333333485,25.0,65.92857142857142,-0.0006586790504646,2.0,4.75,16.75,28905.48349115,0.0,897.0
7642,11568,9.043106644287718,4.521553322143859,4.521553322143859,2.161298290202581,0.18435717662699,62.72874915086348,1.3333333333333712,0.6666666666665151,25.0,50.92857142857142,0.0007870005093531,2.0,4.75,16.75,40518.75268232,-0.1114827201783685,897.0
7643,11569,7.31512891979969,4.9575644598998,2.3575644598998906,1.9851698775929665,0.0065830112139004,57.94722403210018,3.3333333333333712,2.666666666666515,33.33333333333333,40.09523809523809,-0.0012178371066076,2.5,4.5,15.5,211348.72476212,-0.1116071428571396,896.0
7644,11570,5.4160256032917005,5.20801280164585,0.2080128016458502,1.744782433211185,-0.187043546534305,53.55125943105672,3.3333333333333712,2.666666666666515,28.57142857142857,34.38095238095237,-0.0020017153330531,2.5,4.25,14.25,133318.9969465,0.1117318435754244,895.0
