,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7213,11140,30.110906108299787,7.055453054149893,23.055453054149893,-1.0114147803569722,2.679187664123236,54.05510574581598,6.666666666666515,3.33333333333394,100.0,74.99999999999997,0.0023826870526609,-2.5,-22.5,-55.0,5686.93907136,0.0,4000.0
7214,11141,19.8885785201428,4.4442892600714,15.4442892600714,-0.3660028887102271,2.6596796446159847,54.05510574581598,10.0,10.0,75.0,84.99999999999997,0.0017540746510302,0.0,-23.75,-56.25,15593.8557194,0.0,4000.0
7215,11142,19.88857852014462,5.44428926007231,14.44428926007231,0.1438326718530334,2.535612164143396,54.05510574581598,3.333333333333485,6.66666666666606,66.66666666666666,83.3333333333333,0.0023870962650821,0.0,-23.75,-56.25,9119.06082486,-0.2499999999999946,4000.0
7216,11143,21.0818510677027,15.54092553385135,5.54092553385135,-0.2560834293794869,1.7085568503287007,46.628728258283004,3.333333333333485,6.66666666666606,0.0,68.3333333333333,-0.0008707523555387,2.5,-23.75,-66.25,13024.80547848,0.2506265664160345,3990.0
7217,11144,20.65591117968688,6.327955589843441,14.32795558984344,0.2312311172836416,1.7566971175934634,53.50745839029766,10.0,10.0,66.66666666666666,61.66666666666663,0.0008767224695029,2.5,-23.75,-56.25,4157.87069767,0.1249999999999973,4000.0
7218,11145,23.47575581547062,3.73787790773531,19.73787790773531,1.0092555499418268,2.0277772402013188,56.52462143773362,6.666666666666515,3.33333333333394,100.0,61.66666666666663,0.0015006257822277,5.0,-23.75,-51.25,546.94951448,0.0,4005.0
7219,11146,18.378731669362423,3.189365834681212,15.189365834681212,1.6073173641334506,2.1006712435143537,56.52462143773362,13.333333333333483,6.66666666666606,100.0,66.66666666666663,0.0030065789473683,10.0,-25.0,-52.5,785.9361317,-0.1248439450686644,4005.0
7220,11147,17.511900715323463,8.255950357661732,9.255950357661732,1.6587069067149969,1.72164862887672,52.56815409252733,3.333333333333485,6.66666666666606,66.66666666666666,66.66666666666664,0.0002503128911139,10.0,-25.0,-57.5,933.59223037,0.1249999999999973,4000.0
7221,11148,17.511900715324373,4.255950357662186,13.255950357662186,2.078927124900474,1.7134950776497575,55.89293310817225,6.666666666666515,3.33333333333394,100.0,86.66666666666663,0.0013787641154328,10.0,-25.0,-42.5,2437.05586624,-0.1248439450686644,4005.0
7222,11149,17.511900715324373,9.255950357662186,8.255950357662186,1.9856076135079093,1.296140453005754,51.96983826971024,3.333333333333485,6.66666666666606,50.0,83.3333333333333,0.0003779728650186,10.0,-25.0,-45.0,4479.97567732,0.2499999999999946,4000.0
