,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
15509,19436,9.428090415835868,-0.285954792082066,9.714045207917934,-0.4420248496380736,0.8020000430724066,56.63265693739076,3.333333333333257,6.66666666666697,66.66666666666666,80.00000000000003,0.0047169811320755,0.0,-3.75,-8.75,12821.05569127,0.4694835680751241,1065.0
15510,19437,15.776212754942662,-1.1118936225286689,16.88810637747133,0.3565368616209525,1.280449403465146,62.70198941603833,6.666666666666743,3.33333333333303,100.0,80.00000000000003,0.0103907717070554,0.0,-5.0,-2.5,1538.86186767,0.0,1070.0
15511,19438,16.996731711987195,0.9983658559935976,15.998365855993598,0.9781275258651476,1.521632054167473,62.70198941603834,6.666666666666743,3.33333333333303,100.0,80.00000000000003,0.0103907717070554,0.0,-5.0,-2.5,1760.76111085,0.0,1070.0
15512,19439,18.97366596102165,2.986832980510826,15.986832980510826,1.4539820061036153,1.5979892275247525,62.70198941603834,6.666666666666743,3.33333333333303,100.0,80.00000000000003,0.0070643989724511,0.0,-5.0,-2.5,1698.88360069,-0.4672897196261627,1070.0
15513,19440,18.378731669466102,8.189365834733053,10.189365834733051,1.4113724734575044,1.244303755902913,53.372649338400365,3.333333333333257,6.66666666666697,0.0,73.33333333333336,0.0009743803386482,0.0,-2.5,-2.5,15696.35479067,0.0,1065.0
15514,19441,17.511900715431693,8.255950357715847,9.255950357715848,1.3619049196922788,0.95586896171015,53.372649338400365,6.666666666666743,3.33333333333303,50.0,70.00000000000003,2.2041967906949564e-05,0.0,-2.5,-2.5,4485.93454414,-0.469483568075113,1065.0
15515,19442,17.511900715431693,13.255950357715848,4.255950357715847,0.9087676064038988,0.4021853187374157,45.51807186067135,3.333333333333257,6.66666666666697,0.0,50.00000000000002,-0.006081347900487,0.0,-2.5,-7.5,7717.45917416,0.4716981132075526,1060.0
15516,19443,16.32993161856939,8.164965809284695,8.164965809284695,0.9422495677147252,0.3485338240385938,52.97140827780509,6.666666666666743,3.33333333333303,50.0,40.00000000000002,-0.0004584729324633,2.5,-2.5,-2.5,9068.71331193,0.0,1065.0
15517,19444,14.757295747469923,7.878647873734963,6.878647873734963,0.9577439867734938,0.2912225944778898,52.9714082778051,6.666666666666743,3.33333333333303,50.0,30.00000000000003,-0.0004584729324633,2.5,-2.5,-2.5,12338.11114327,0.0,1065.0
15518,19445,12.649110640694744,7.324555320347372,5.324555320347372,0.95896902749746,0.2339581081614847,52.97140827780509,6.666666666666743,3.33333333333303,100.0,50.00000000000003,0.0019000176335743,2.5,-2.5,-2.5,29883.0051325,0.0,1065.0
15519,19446,12.649110640694744,7.324555320347372,5.324555320347372,0.9490003952723782,0.1791915807491222,52.9714082778051,3.333333333333257,6.66666666666697,50.0,50.00000000000003,0.0009433962264151,2.5,-2.5,-2.5,16902.41303143,0.0,1065.0
15520,19447,11.352924243973575,6.176462121986788,5.176462121986788,0.9303753940105252,0.1284532635898153,52.9714082778051,6.666666666666743,3.33333333333303,50.0,60.00000000000002,0.0009433962264151,2.5,-3.75,-3.75,11664.24417013,0.0,1065.0
15521,19448,9.428090415846782,4.714045207923391,4.714045207923391,0.9051805879619224,0.0826067660329699,52.9714082778051,0.0,0.0,50.0,60.00000000000002,0.0014150943396226,2.5,-3.75,-3.75,2537.40135701,-0.469483568075113,1065.0
15522,19449,8.432740427142562,8.216370213571281,0.216370213571281,0.4762652203971811,-0.2770468812254172,43.65514434205437,3.333333333333257,6.66666666666697,0.0,50.00000000000003,-0.0056250274231055,2.5,-3.75,-8.75,8287.25649593,0.0,1060.0
15523,19450,9.66091783081538,8.33045891540769,1.3304589154076891,0.1347928928703368,-0.4948153670018093,43.65514434205437,0.0,0.0,0.0,30.00000000000003,-0.0056250274231055,2.5,-3.75,-8.75,6827.01299268,0.0,1060.0
15524,19451,10.327955589906196,8.163977794953098,2.163977794953098,-0.134278507817271,-0.6111094141515336,43.65514434205437,3.333333333333257,6.66666666666697,0.0,20.00000000000003,-0.0056250274231055,2.5,-3.75,-8.75,13355.02434203,0.4716981132075526,1060.0
15525,19452,9.66091783081538,3.3304589154076893,6.330458915407689,0.0553012039838449,-0.3372237618803341,53.80288136255426,6.666666666666743,3.33333333333303,100.0,30.00000000000003,0.0023584905660377,2.5,-3.75,-3.75,16886.81938932,0.0,1065.0
15526,19453,9.66091783081538,3.3304589154076893,6.330458915407689,0.2032021040674863,-0.1514582894373543,53.80288136255426,6.666666666666743,3.33333333333303,100.0,40.00000000000003,0.0023584905660377,2.5,-3.75,-3.75,12808.34802212,-0.469483568075113,1065.0
15527,19454,10.327955589906196,8.163977794953098,2.163977794953098,-0.0820972147166685,-0.3494060865772073,44.5066095839354,10.0,10.0,50.0,50.00000000000003,-0.0014084507042253,0.0,-5.0,-10.0,8570.69225216,0.0,1060.0
15528,19455,10.540925533913196,7.770462766956598,2.770462766956598,-0.3046867412317624,-0.4575964904738409,44.5066095839354,3.333333333333257,6.66666666666697,50.0,60.00000000000002,-0.0032863849765257,-2.5,-6.25,-11.25,9343.76620824,0.4716981132075526,1060.0
15529,19456,10.540925533913196,2.770462766956598,7.770462766956598,-0.0767476324758718,-0.1837259053743602,53.77047212565101,6.666666666666743,3.33333333333303,100.0,80.00000000000003,0.0014150943396226,-2.5,-6.25,-6.25,5758.68837412,-0.469483568075113,1065.0
15530,19457,10.327955589904375,7.163977794952189,3.163977794952189,-0.2961486426247575,-0.3225015324185967,45.57678761221123,3.333333333333257,6.66666666666697,50.0,70.00000000000003,-0.0009389671361502,-2.5,-6.25,-11.25,5830.41447546,0.0,1060.0
