,open,high,low,close,volume,value
2021-12-17 09:30:00,11610.0,11690.0,11580.0,11660.0,28329.76395565,329087900.7841841
2021-12-17 09:45:00,11660.0,11660.0,11600.0,11610.0,28121.82382683,326915410.6838315
2021-12-17 10:00:00,11610.0,11690.0,11610.0,11660.0,24252.14601687,282511381.9377585
2021-12-17 10:15:00,11640.0,11680.0,11580.0,11590.0,34702.40358702,403835467.4692441
2021-12-17 10:30:00,11590.0,11650.0,11530.0,11540.0,78331.13176441,906114311.8546988
2021-12-17 10:45:00,11540.0,11580.0,11520.0,11570.0,62591.17828472,722991622.3956685
2021-12-17 11:00:00,11560.0,11580.0,11500.0,11510.0,96551.38827506,1113638321.5526266
2021-12-17 11:15:00,11510.0,11570.0,11490.0,11510.0,60901.11385343,701831335.3945955
2021-12-17 11:30:00,11530.0,11560.0,11490.0,11520.0,83203.44307468,958365280.2201649
2021-12-17 11:45:00,11500.0,11640.0,11490.0,11580.0,153597.41187778,1776758938.1910968
2021-12-17 12:00:00,11580.0,11610.0,11500.0,11520.0,115067.65006659,1328707440.8756628
2021-12-17 12:15:00,11520.0,11570.0,11500.0,11520.0,56939.35088522,655777700.0213253
2021-12-17 12:30:00,11520.0,11550.0,11490.0,11520.0,70536.4104457,811862527.8899163
2021-12-17 12:45:00,11520.0,11540.0,11490.0,11500.0,45727.98045564,526574694.6634542
2021-12-17 13:00:00,11510.0,11560.0,11500.0,11540.0,30909.90508269,356523594.3291095
2021-12-17 13:15:00,11540.0,11580.0,11490.0,11490.0,53431.7248424,615470682.887041
2021-12-17 13:30:00,11490.0,11540.0,11480.0,11530.0,51002.20905225,586962565.8387033
2021-12-17 13:45:00,11530.0,11540.0,11510.0,11510.0,27413.81086855,315840610.7522309
2021-12-17 14:00:00,11510.0,11550.0,11500.0,11540.0,50764.78449022,584925520.0220958
2021-12-17 14:15:00,11530.0,11540.0,11520.0,11520.0,38801.68108574,447385116.9280769
2021-12-17 14:30:00,11520.0,11530.0,11490.0,11500.0,43142.00928368,496713072.7446429
2021-12-17 14:45:00,11520.0,11540.0,11500.0,11520.0,30776.00494698,354505954.5346567
2021-12-17 15:00:00,11510.0,11540.0,11440.0,11490.0,92494.72718689,1063220173.8362551
2021-12-17 15:15:00,11490.0,11530.0,11470.0,11500.0,45702.15087403,525864642.0071641
2021-12-17 15:30:00,11500.0,11510.0,11480.0,11490.0,61057.45578002,701927403.9409895
2021-12-17 15:45:00,11480.0,11490.0,11230.0,11270.0,188870.58599434,2136761114.9651828
2021-12-17 16:00:00,11270.0,11280.0,11110.0,11130.0,227039.96419852,2536443811.4248343
2021-12-17 16:15:00,11130.0,11170.0,11030.0,11040.0,177965.11966803,1979609937.2296798
