,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
7480,11407,0.4788876029021764,0.2294438014510831,0.2494438014510933,0.1649352645594177,-0.0237192885132997,54.41877774849716,0.2666666666666657,0.1333333333333399,71.42857142857115,66.4285714285715,0.0008213552361395,0.3999999999999915,-0.2250000000000085,0.4749999999999801,77541.76923076,-0.4102564102564154,97.5
7481,11408,0.6586180840667168,0.6693090420333618,-0.0106909579666449,0.1221339569960662,-0.053216476861321,45.96718388111468,0.2000000000000028,0.4000000000000341,14.285714285713416,49.285714285714185,-0.0049163720174956,0.3499999999999943,-0.2250000000000085,0.0749999999999744,33996.03728017,0.308959835221434,97.1
7482,11409,0.6586180840667168,0.3693090420333504,0.2893090420333664,0.1111399529849137,-0.0513683846979788,51.98960427982684,0.4000000000000199,0.1999999999999886,57.14285714285773,55.71428571428537,-0.002967227931673,0.1499999999999914,-0.2750000000000057,0.3249999999999886,79159.23256253,0.0,97.4
7483,11410,0.6324555343117595,0.3662277671558769,0.2662277671558826,0.1012598649079734,-0.0489987782199353,51.98960427982684,0.2666666666666799,0.1333333333333399,57.14285714285773,57.14285714285692,-0.0009226565783942,0.0999999999999943,-0.2750000000000057,0.3249999999999886,91393.94376733,-0.4106776180698213,97.4
7484,11411,0.8527081059742443,0.8363540529871187,0.0163540529871255,0.0604562646778248,-0.0718419027600671,44.34633287233064,0.0666666666666486,0.1333333333333257,0.0,40.000000000000014,-0.0028747498333034,0.0999999999999943,-0.0250000000000056,0.4249999999999829,77763.60468149,0.0,97.0
7485,11412,0.983418076911363,0.8517090384556809,0.131709038455682,0.0277986717376421,-0.0835995965601998,44.34633287233064,0.0666666666666486,0.1333333333333257,0.0,25.71428571428578,-0.0045142999229438,0.0499999999999829,0.0250000000000056,0.5250000000000057,33575.23238175,0.4123711340206171,97.0
7486,11413,0.8651268388684343,0.3625634194342098,0.5025634194342246,0.033804276451292,-0.06207519347724,52.45320597529188,0.2666666666666799,0.1333333333333399,100.0,42.8571428571431,-0.0003076923076922,0.0499999999999829,-0.0499999999999971,0.8500000000000085,298656.70522578,-0.1026694045174636,97.4
7487,11414,0.8599741614967229,0.4499870807483717,0.4099870807483512,0.0301470804127035,-0.0525859116126628,50.47373242954796,0.066666666666677,0.1333333333333541,74.99999999999822,46.4285714285712,0.0017540550127637,0.0499999999999829,0.0250000000000056,0.8250000000000028,5920.32805787,0.1027749229188135,97.3
7488,11415,0.8315981953097094,0.3257990976548512,0.5057990976548581,0.0349154073863076,-0.0382540677112469,52.40791334769538,0.1333333333333399,0.066666666666677,100.0,54.999999999999645,0.0014477307980457,-0.1500000000000056,0.0750000000000028,1.0250000000000057,42711.46991154,0.0,97.4
7489,11416,0.7411702477979532,0.2605851238989629,0.4805851238989902,0.0382533797173465,-0.0279328763041664,52.40791334769538,0.0666666666666628,0.1333333333333257,80.00000000000114,70.99999999999987,0.0,-0.2000000000000028,0.2000000000000028,1.1500000000000057,66150.33847627,-0.1026694045174636,97.4
