,Unnamed: 0,bb_width,d_to_ubb,d_to_lbb,MACD,MACD_Oscillator,RSI,d_to_sup2,d_to_res2,fast_k,slow_k,Momentum,ten_to_sen,cloud_thickness,d_to_cloud,volume,return_next_tick,close
14510,18437,425.83251793780073,192.9162589689004,232.9162589689004,-61.52721149573336,22.21721690450205,48.51248198882232,100.0,140.0,70.0,65.90145801910498,0.0011045012688617,-100.0,707.5,712.5,2090.58006392,0.0,39010.0
14511,18438,380.3156583680248,158.15782918401237,222.1578291840124,-55.02970037477644,22.971782420367177,48.51248198882232,100.0,80.0,55.00000000000001,69.20915032679729,0.0030634264049375,-135.0,657.5,662.5,502.43131846,0.1281722635221749,39010.0
14512,18439,353.798436024299,89.8992180121495,263.8992180121495,-45.3233346774432,26.142518494160345,50.45969022821507,140.0,180.0,59.25925925925925,68.61655773420469,0.0010536857220857,-135.0,652.5,707.5,1910.45213264,0.0768049155145833,39060.0
14513,18440,368.6371296183352,70.31856480916758,298.3185648091676,-34.80896457636845,29.32551087618808,51.64142461681057,226.66666666666424,113.33333333334303,70.37037037037037,70.33769063180819,0.0015132390844104,-135.0,610.0,695.0,2061.4579373,0.0,39090.0
14514,18441,381.435883646569,94.71794182328448,286.7179418232845,-26.174526866685483,30.36795886869683,51.64142461681057,80.0,100.0,68.0,64.52592592592582,0.0021560847512266,135.0,610.0,695.0,1761.01214401,-0.511639805576869,39090.0
14515,18442,284.8781415894628,257.4390707947314,27.43907079473138,-35.065784765167336,17.181360776171978,43.600113216095664,166.66666666666424,313.33333333334303,3.4482758620689653,51.21558109833963,-0.0042757883239482,125.0,272.5,157.5,2543.13151544,-0.2828490614553924,38890.0
14516,18443,393.48019856985775,407.7400992849289,-14.259900715071126,-50.407188705401495,1.4719654687502697,39.91840614653226,100.0,200.0,0.0,40.21558109833961,-0.0064021944165397,70.0,242.5,2.5,2930.85458453,0.0257864878803415,38780.0
14517,18444,467.6180777799018,413.8090388899509,53.8090388899509,-61.05464548245072,-7.340393046639157,40.411034561066366,100.0,60.0,16.27906976744186,31.619543199976142,-0.0054775994445585,-30.0,197.5,-32.5,2798.29024377,0.1546790409899356,38790.0
14518,18445,490.18817248517007,357.09408624258504,133.09408624258504,-63.91456580084923,-8.160250692030132,43.4092274476961,306.66666666666424,173.33333333334303,42.30769230769231,26.007007587440523,-0.0024868864768502,-35.0,197.5,27.5,4498.57868614,0.0514800514800573,38850.0
14519,18446,485.5969979770744,316.7984989885372,168.79849898853718,-63.83143139730964,-6.461693030792439,44.41321586419097,166.66666666666424,93.33333333334303,48.97959183673469,22.202925954787464,-0.0011946860704545,-35.0,172.5,-2.5,1596.00436408,0.0257267815796158,38870.0
14520,18447,482.0142920886137,292.00714604430686,190.0071460443069,-62.24115308801265,-3.897131777196357,44.93920916386651,86.66666666666424,153.33333333334303,69.44444444444444,35.40215967126255,-0.0007084438876175,-35.0,167.5,2.5,2962.96757904,-0.462962962962965,38880.0
14521,18448,546.8292441175145,473.4146220587572,73.41462205875723,-74.64488201278436,-13.040688561574449,37.973755592185285,180.0,320.0,19.444444444444446,39.291048560151445,-0.0051887479634211,-45.0,157.5,-197.5,2461.30332482,-1.162790697674421,38700.0
14522,18449,942.3280862959218,1040.164043147961,-97.83595685203908,-119.4096852215007,-46.24439341623261,26.7930207367759,353.33333333333576,686.666666666657,1.3333333333333337,36.30190127332974,-0.0159717906737334,-45.0,70.0,-750.0,10296.50163106,0.1045751633987013,38250.0
14523,18450,1068.240505587426,983.120252793713,85.12025279371301,-149.9301471631261,-61.4118842862864,28.799802550582925,213.33333333333576,266.66666666665697,10.256410256410255,29.89164486307333,-0.015145785773858,-60.0,-92.5,-872.5,12358.37114422,-0.6790284669626501,38290.0
14524,18451,1271.2268789549998,1238.6134394775,32.613439477499924,-192.8743250699481,-83.48484975448669,24.163197415703948,326.66666666666424,453.33333333334303,9.433962264150944,21.98251894855658,-0.0202623146134024,-125.0,-105.0,-1165.0,24056.57827467,-0.1577701814357124,38030.0
14525,18452,1459.3088166053494,1300.6544083026747,158.6544083026747,-229.10837528105185,-95.77511997247234,23.233610727471373,340.0,340.0,15.04424778761062,11.102479617189816,-0.0163367275679138,-125.0,-147.5,-1312.5,11970.77699169,0.4477218856992371,37970.0
14526,18453,1497.0251983331254,1085.5125991665627,411.5125991665627,-241.3247009418192,-86.39315650659171,31.29826165868097,306.66666666666424,173.33333333334303,35.41666666666667,14.29692406163426,-0.0125291906585824,-125.0,-187.5,-1277.5,10811.61104016,-0.6554798112218152,38140.0
14527,18454,1592.3204590924288,1293.1602295462144,299.1602295462144,-268.0887771610287,-90.52578618064098,26.83377081031354,200.0,380.0,13.846153846153848,16.79948816419836,-0.0132624320924715,-125.0,-220.0,-1605.0,6005.55994903,0.0791765637371266,37890.0
14528,18455,1545.4247887806414,1146.7123943903207,398.7123943903207,-283.6094775930469,-84.83718929012733,28.15809852554776,160.0,200.0,23.07692307692308,19.363590728300927,-0.0076819257473309,-90.0,-262.5,-1682.5,4924.34791743,0.0791139240506222,37920.0
